,Mc,q,cosinc,e0,D,f0,phi_coal,lam,beta,psi,logP,logL,it
2250,26.085693166506047,1.9074410905528363,-0.8424315700516662,0.0008262649892748185,127320651.01593488,0.023767876296138028,2.661109439561904,0.7817742581239056,-0.7092604109195674,3.0141292419903385,-8.279323037439767,221.93618764415248,44838
2251,26.088161477251578,4.535734993813556,-0.5380897213418075,0.00014259544187076082,161757502.2720931,0.02376782388639486,0.33623820585382225,0.7759858003745213,-0.704380517268735,2.2544988959831187,-8.279323037439767,221.93804045792672,46372
2252,26.086641664546015,2.958341727113737,-0.5581931452455993,0.0014311675380879712,106126143.7653414,0.02376779651785799,6.267703194805858,0.8216823010260451,-0.6506091200481642,2.3768424965173356,-8.279323037439767,221.93809015733407,45920
2253,26.084100585820114,1.5438246267356597,-0.3077467728534016,0.005097019337587716,36276248.085878834,0.02376770071676589,4.529755902610444,0.7867619235495301,-0.6755378582582585,0.8413384363744503,-8.279323037439767,221.93810590282172,46274
2254,26.086739771852915,3.1659716887562452,-0.8998233767369728,0.0020872762212013254,8890022.363312647,0.023767773628509997,6.197077330923458,0.8078793187534471,-0.6866303244685854,0.9125111835667585,-8.279323037439767,221.93856371749942,41409
2255,26.085490300198803,1.8809264014755769,-0.3843981814712891,0.0016288050098058084,113276801.94199699,0.023767907652093405,1.5582773310737665,0.7980629749455159,-0.6559372508517566,0.8820690142308637,-8.279323037439767,221.93862512716026,45962
2256,26.086780374558792,3.12249844481496,-0.528167934223681,0.0013004809161704127,19913569.250668377,0.02376781768178046,4.5303584124495755,0.7885337952070548,-0.659626544220594,1.0334675699586255,-8.279323037439767,221.94064805371806,44824
2257,26.086214607381255,2.5460060417783086,-0.7809095215788662,0.0011992733556908577,157002836.67293242,0.02376784680640631,2.0047883594680758,0.7977853509233264,-0.6524530892794379,2.5034296725947645,-8.279323037439767,221.94068742648858,44850
2258,26.087305085101338,3.477464284002785,-0.5126767010378588,0.00016215422783250207,174242502.4030087,0.02376776379981199,2.151449408702078,0.7890271359597425,-0.7184799701870751,0.8644677738730915,-8.279323037439767,221.94191695278002,43046
2259,26.087115082963678,3.4481363671693868,-0.7618500732477074,0.0005040868220664988,194566528.49668413,0.02376784982650471,2.399090327775178,0.7817053657679305,-0.6674105263690977,2.2781522260875806,-8.279323037439767,221.9423788413017,46696
2260,26.084976635548458,1.033002324138818,-0.8432172764509442,0.0028895218577188304,162669794.91271973,0.02376779165864787,5.928402152931576,0.7978717702719222,-0.6680325726669987,2.439184673229908,-8.279323037439767,221.94323402037736,46497
2261,26.087762584469992,4.266824239219536,-0.4389840551938544,0.001044709119278105,152879062.46710008,0.02376786896348719,5.105049084070962,0.7791988191415903,-0.6925493352698069,0.8158641656014722,-8.279323037439767,221.94453005945974,42318
2262,26.085062372631484,1.0165136927014786,-0.7150232404281497,0.0025692901817173856,26822130.95249726,0.02376780274918639,5.573985215990274,0.780856014226029,-0.7123638488047991,0.8089459023035007,-8.279323037439767,221.945202381551,46204
2263,26.085942050407017,2.028690608851587,-0.5017896668068006,8.996906621630248e-06,75092193.5120713,0.023767841948325524,2.6374061553158974,0.8180606600317942,-0.6795008035385426,0.5765367260129903,-8.279323037439767,221.94647956910788,47265
2264,26.087152547327364,3.415126459727583,-0.4883740442190156,0.0012838195692282688,95667255.58322054,0.02376777349232017,6.194175632295372,0.8021557895805584,-0.6751319172841953,0.5546356859274642,-8.279323037439767,221.94667795787748,45730
2265,26.088336229698456,4.752057583709247,-0.33430913890392927,0.0011793638872072292,127519966.68624835,0.02376780685917413,4.514232987611046,0.8133559725586762,-0.6730644920794442,0.6865075288891169,-8.279323037439767,221.94708740789218,45259
2266,26.086639490745178,2.987267866816057,-0.4890748762254698,0.0006195814566295236,19518242.447399214,0.023767859353839346,5.394867468875274,0.8187555405188589,-0.6516490644037752,2.1844708336008765,-8.279323037439767,221.94723760187483,46488
2267,26.08539949619699,1.663067982044544,-0.663153048127542,0.001320001742117623,138293668.31071615,0.023767913424875314,3.6700520536219314,0.7948573307738637,-0.6926880897969377,0.6433337238753499,-8.279323037439767,221.94756712929177,41834
2268,26.08544727641815,1.176582259338792,-0.49959246457949974,0.0018380293497103565,41614521.23747729,0.023767772561336106,1.6345628639940386,0.8223486005155592,-0.6742311425916845,2.208250011440148,-8.279323037439767,221.9477920863625,45924
2269,26.087583295967253,4.034986240462501,-0.4035581704884527,0.0008259993409496132,150470809.1879971,0.0237678622793813,0.3452211903883615,0.7749903405955894,-0.6256670515048679,2.2432510105738546,-8.279323037439767,221.94786667345156,43806
2270,26.08656992155967,3.4415100927178264,-0.4386773631810249,0.0031784800180159434,135428041.37358797,0.02376776479554262,5.865635076682953,0.7912075774436017,-0.6661947935831392,0.6718003403348443,-8.279323037439767,221.94866410970664,46677
2271,26.08726934850596,3.544558870702576,-0.7580075145570808,0.0001961695270501385,91378490.61665462,0.023767818880370106,0.8521139728344358,0.7837431386438596,-0.6995782354322465,3.009793018993183,-8.279323037439767,221.94919348043305,47243
2272,26.0869314435851,3.266240932790994,-0.5302116802828015,0.00024769652875749606,111021565.55686104,0.02376785087619816,4.166160892611993,0.7840309483868233,-0.665249289646855,1.962039723208708,-8.279323037439767,221.9499187845762,45944
2273,26.08527942032189,1.3294921934169115,-0.7399960813561075,0.0008693634731958212,64818043.01945893,0.023767914052263438,0.11552178484065578,0.7676691995160646,-0.6817857346239261,2.3595092588567,-8.279323037439767,221.9499633231139,47281
2274,26.087363444609174,4.073566370367277,-0.4058998756663009,0.0027717382050870968,130848628.63906029,0.023767757689935044,4.872826276478186,0.7907013399454762,-0.6439136839530409,0.8065655273967962,-8.279323037439767,221.95126539099974,47060
2275,26.08547643299342,2.237642324432481,-0.5969762597556426,0.00332263727242559,157046194.74875945,0.02376777685819178,6.116631237436737,0.7905955670999213,-0.6687590534300832,2.180410417147618,-8.279323037439767,221.9521164803948,45234
2276,26.087744558801543,4.035322530809228,-0.8816687342235687,0.000947104885543149,17274736.959276453,0.02376779429724392,1.7087496126029424,0.7988442223155767,-0.638808001583396,2.6453616856127065,-8.279323037439767,221.95464224080484,47136
2277,26.087423980666237,3.9337601779729163,-0.5855406812635855,0.0018959570558597435,133045860.56274854,0.023767796376296533,0.2584662442751444,0.7839027272922644,-0.6413391586269055,0.7272818625621774,-8.279323037439767,221.95538713982393,44287
2278,26.085218875551618,2.0339267951923126,-0.5749975224239243,0.003278399515230895,120383726.62803558,0.02376782850341659,0.8127987456302805,0.7769495497482212,-0.6741955232450488,0.9316748125558689,-8.279323037439767,221.95765624706314,42541
2279,26.08870892160931,4.788749925518367,-0.3362663789641719,0.0006181116911907984,113068226.95086472,0.023767698968826672,1.409329380346463,0.8026588783344384,-0.675813151417207,2.3585945384308253,-8.279323037439767,221.9578129387584,45049
2280,26.085296666866622,1.5512747358187118,-0.3841247137523747,0.002174516575663857,63504710.2980112,0.02376785157065318,4.475246881382123,0.760892172135841,-0.6611497778547175,2.365243508920501,-8.279323037439767,221.95789813980167,46588
2281,26.08824843705666,4.3048731553182,-0.4745525929089651,0.00011662052512905288,81510216.11654522,0.02376770001259869,1.6295225024478412,0.8067408880591681,-0.7010177286848145,2.36509439029947,-8.279323037439767,221.9589138371966,45887
2282,26.084863871550326,1.5228650947464952,-0.4770356280109892,0.003750252442848133,94723492.17401503,0.023767734824556727,2.607202732727857,0.8028826634969293,-0.6683614165213296,0.6571680529149695,-8.279323037439767,221.95975758364668,46164
2283,26.085352647766754,1.0555327534559396,-0.44790654459464224,0.0006048408195417207,72208722.87171546,0.023767853521555957,3.494087307140323,0.8225933520740168,-0.725804075004435,2.2154961139475016,-8.279323037439767,221.95998649288657,43865
2284,26.08606854593524,2.3588957800884147,-0.8975677006633042,0.000345272912364215,126323854.6099321,0.02376788274702334,6.061669317649761,0.7839301064968935,-0.675433303883592,0.6710044452456354,-8.279323037439767,221.96102485106576,46215
2285,26.086864818817517,3.1963098670706978,-0.4700099562861527,3.119828646395073e-05,195298033.21955383,0.023767837437806236,5.207092385577157,0.7996306611154779,-0.698390393300003,0.6410511507245003,-8.279323037439767,221.96279818268732,47092
2286,26.085353529074602,1.7855324985503227,-0.5108806463450523,0.0024352270865053236,116491191.50567442,0.023767848086488463,2.0654527843829356,0.7678372274669316,-0.6969880897542897,0.6588073297192057,-8.279323037439767,221.96284986704504,46377
2287,26.086469570502853,2.7990574342452073,-0.4884059188001937,0.00036440372494875653,103331970.15127574,0.02376787710943518,5.098226769886015,0.7719058709590347,-0.6424798739966251,0.790781162502974,-8.279323037439767,221.96455458891913,41260
2288,26.087594414576714,3.9496354304261825,-0.5945959923516647,0.0006967139957173819,121594584.97577871,0.02376783757625248,5.747322886526394,0.7737565845666303,-0.6580138849868559,0.5274676880174884,-8.279323037439767,221.96483933261624,44102
2289,26.08735553978595,4.418526193419959,-0.4190541592662983,0.0033275573228968365,128638915.03053327,0.02376778472459255,1.0982844715555753,0.7955371575761853,-0.6823043080183703,0.9082626724402681,-8.279323037439767,221.96628248697792,46351
2290,26.08529871227568,1.2352005706467284,-0.38075861961535173,0.0014924583384601138,71360394.4655486,0.023767861952493845,0.153609414112593,0.8052251272280238,-0.6293929313354029,0.7990557672302357,-8.279323037439767,221.96639130042556,39459
2291,26.08831824196803,4.800702775982603,-0.591826254843513,0.0018726494526565315,130483355.02209723,0.023767783453931483,0.27334761314091427,0.7647806841545142,-0.6363096418721244,2.3003144666212108,-8.279323037439767,221.96717075397186,46842
2292,26.085181624411952,2.4700744944397695,-0.513393583286002,0.0040065865132220555,29168697.24711898,0.023767806275066784,1.738372842747276,0.8040665258299142,-0.7130202803459108,2.215654499098462,-8.279323037439767,221.96736696371505,40410
2293,26.08611809876139,2.646542200454402,-0.7530293853991727,0.0026338082059853404,169410411.0412773,0.023767763361650214,1.7067835122034833,0.8035255134688897,-0.6434555301392118,2.029453020950442,-8.279323037439767,221.96880226146985,45170
2294,26.087455666292133,3.7809072269537074,-0.3776095422616845,0.0008537657960640501,117218230.43207058,0.02376781251630352,0.20690350537055258,0.7693973784006669,-0.6385356385753083,2.1759477654899317,-8.279323037439767,221.9698651055879,46419
2295,26.086282109681274,2.928703514135951,-0.5607264684774749,0.0022129043863906885,61951866.090292715,0.023767863124431167,6.060564616096094,0.7648759852471227,-0.6504387582215214,0.798092556102506,-8.279323037439767,221.97166074651585,43323
2296,26.087643476683628,3.9020439248015655,-0.31298029081401746,0.0011347635513980516,175316704.14441127,0.02376776211473581,3.29298773397728,0.7652599349910226,-0.6559530561612741,0.8125881169926454,-8.279323037439767,221.97419383509015,46020
2297,26.08650894552872,2.910536388143758,-0.5432353973207512,0.0008074238550826051,78493166.1892276,0.023767881593554308,5.997386106771199,0.7990714955752328,-0.6650558847170608,2.070148005764893,-8.279323037439767,221.97477702081466,45555
2298,26.08620754025608,2.570711329055102,-0.8675318457807228,0.001594084111244668,138686492.0171708,0.02376781833863506,1.459863812406281,0.7866470187641682,-0.6636956058208224,2.901371419920078,-8.279323037439767,221.9752253214366,42367
2299,26.085355788854418,1.5209764998224873,-0.6526164305754752,0.001574576943295708,186989077.45161074,0.02376786877346674,3.461697557979314,0.7603152699430887,-0.7046432505640353,2.5411312728922812,-8.279323037439767,221.9755503201174,43866
2300,26.085988040142954,1.9495420939427759,-0.29371173269076406,0.0004735067620763654,165120073.04904073,0.02376780273069566,1.2534643986672116,0.7756248314597725,-0.6543823586446288,2.2875508584955733,-8.279323037439767,221.97585388547103,42435
2301,26.08571832002889,1.6987936098320944,-0.5507176765682918,0.0007009816433108246,49625098.21568966,0.023767823257425272,5.196129679673391,0.8070481637178621,-0.6554337194417469,2.5200736543803055,-8.279323037439767,221.97598501883493,46833
2302,26.085729072477125,2.278521480422252,-0.8094164965233968,0.002597710101750268,142213474.21405956,0.023767809327204074,6.196545248590475,0.7714416649194702,-0.6875700259869185,2.853055817233982,-8.279323037439767,221.9764406194311,47011
2303,26.08608358311888,2.5935257315442217,-0.5346683835655508,0.0019048664715765051,22167083.480587333,0.023767852212306904,3.765779008613673,0.7857112621968125,-0.666285450242701,0.4997074816303515,-8.279323037439767,221.97700565938277,45470
2304,26.08634441882777,2.6882310289883073,-0.3490585759237813,0.002307211946323594,132968436.05617239,0.023767738637718264,5.022777048712744,0.813197389105027,-0.658701948510021,0.768791778619708,-8.279323037439767,221.97883398241984,45879
2305,26.08647058304093,3.4172316050242943,-0.48288307758061894,0.003023209398949605,124054618.32571127,0.023767832814471524,1.5050238938689786,0.7572389700118292,-0.6688067958042404,2.336536933918296,-8.279323037439767,221.9789216534015,44536
2306,26.08538381909599,1.1158875820298229,-0.425374009809176,0.0006820130693279379,7772356.618680611,0.023767855744221682,2.650841998257649,0.7922330479876151,-0.6705458694146331,2.08577560895489,-8.279323037439767,221.97904032307386,46107
2307,26.085160333896024,1.9203360279873105,-0.35836062719872097,0.0033844069146277285,40591416.30944192,0.023767801767835006,1.8029304599965101,0.7709468452497005,-0.6341977545085948,2.4344588594307934,-8.279323037439767,221.98056359788242,45151
2308,26.084478557585232,2.276789498900391,-0.4618483694943447,0.005244443149671126,128164796.28686701,0.02376771646490386,4.457543779424249,0.7863028998052195,-0.6746447129045154,0.7702292202499491,-8.279323037439767,221.98100736164326,47111
2309,26.088559090954227,4.855644538012266,-0.4881528779803969,0.001056806570752289,141846745.9034652,0.023767772518683943,4.298058374933329,0.794399071729461,-0.6436643447035818,0.8799646820643962,-8.279323037439767,221.98103218257802,46124
2310,26.087092531371955,3.491175279014165,-0.40530148315799663,0.002336057097096366,97914670.59806144,0.023767715271223438,1.967598674034433,0.81680066643953,-0.7163885896605148,2.2367559912145794,-8.279323037439767,221.98316927116022,46673
2311,26.087062011359176,3.459329179495355,-0.5937190578514064,0.0010067662135874816,115128949.31415853,0.02376784171804715,4.23787353126365,0.7867357058427599,-0.6419910421339926,0.894874866726746,-8.279323037439767,221.98322635920846,46055
2312,26.085344420646877,1.8851692986766007,-0.6126632222759323,0.0029828768497875656,37355645.525154516,0.023767783396965586,1.1751367938895207,0.7636706524732698,-0.6394452129487077,2.2979937075459587,-8.279323037439767,221.98372059102218,39829
2313,26.08527878385549,1.3776462329657448,-0.9158243533944881,0.0022765757922367518,135279169.40281034,0.023767788240633997,1.9329813867579864,0.8047211850308148,-0.6933614912132657,0.21100039099969914,-8.279323037439767,221.98493277456222,40986
2314,26.087833967209434,4.21611755460095,-0.6608797207530945,0.00029511444053790734,148770676.87604117,0.02376784639889617,5.222889429176128,0.78596511731746,-0.6911881015321227,0.636615287098525,-8.279323037439767,221.98844530781653,44532
2315,26.08580080847142,1.958550822594319,-0.4613079082480237,0.001212508222412726,182416606.3152578,0.023767819389090526,4.72132280019564,0.7910476713439525,-0.7142019423492678,2.159597438082372,-8.279323037439767,221.9884534334726,46946
2316,26.084850545516968,1.0575243387296007,-0.37626874026407253,0.003599758473202274,128057332.49610402,0.023767714211718412,0.335491092859463,0.8091247982923978,-0.6481722728133551,0.8428620867001199,-8.279323037439767,221.98941327431515,45815
2317,26.086190271538104,2.811113133507368,-0.35768501135599,0.002229379714871444,108730316.03161302,0.02376784542935569,0.9615158688516336,0.8102920961175798,-0.6765528606224898,0.6330832060769835,-8.279323037439767,221.99010069226975,46704
2318,26.085874311710082,2.17528428097605,-0.8608541811027081,0.0006736092496695486,22118219.95695904,0.023767894254479893,4.1017407378601405,0.7846488541905037,-0.7022383377380429,2.6096372617645023,-8.279323037439767,221.99150085194242,43729
2319,26.085794286711014,1.9319568158332028,-0.5086666552279574,0.0003135931232553051,48488281.65420697,0.023767864098404326,2.7456534952059455,0.8045042610407533,-0.6635728641691288,2.4417197851835604,-8.279323037439767,221.99177086756129,43826
2320,26.085097740441853,1.0709905474032533,-0.8791236333947863,0.0020351841470858502,178371657.0254774,0.02376786646452997,4.786436127920229,0.7604585702319677,-0.6704356179687874,1.2475841140021182,-8.279323037439767,221.99341510140383,46889
2321,26.087714180201726,3.9891370873389596,-0.3654262729396511,0.00027789115003656797,91363942.70967248,0.023767801176783166,3.364682527126397,0.7978783394362546,-0.6302200189651582,0.6719023596264584,-8.279323037439767,221.9935542007351,41348
2322,26.087252201816263,3.4937922291711674,-0.9406205471676334,0.0007702311807606976,8300035.186031163,0.02376778933924197,2.2542526615496428,0.8090974406148562,-0.6970136680072295,1.3607946775685482,-8.279323037439767,221.99591985886192,46592
2323,26.087622157530216,4.368187070340657,-0.4316674804764066,0.003132860072380811,121716659.65336365,0.023767714395431367,5.7692411503684315,0.7676404657424118,-0.6549762717975145,2.27486015072236,-8.279323037439767,221.9970248097794,46826
2324,26.088359673256733,4.884831623442157,-0.5249069843273358,0.001953793762752917,79462033.7078357,0.02376778586978035,3.1177983317416342,0.7819712583910579,-0.6312223144920068,2.4175149800091797,-8.279323037439767,221.9972952679182,46421
2325,26.085479977832343,1.146746905319835,-0.33634306678357906,0.0007689564384773734,104297373.29143344,0.023767841174909342,5.287885114196504,0.7852528744334168,-0.6403518223401016,2.208447615532729,-8.279323037439767,221.99756581308336,46432
2326,26.086007677625332,3.459545166535252,-0.4349868368058645,0.004434271344385772,189092521.36802894,0.023767722576547093,4.232455653731191,0.8022632707920203,-0.6741988672072152,0.733857203914216,-8.279323037439767,221.99769588349878,44765
2327,26.08680052031316,3.2083646054847206,-0.8532792565468582,0.0017286360801513638,27604426.07190782,0.023767796856411103,5.868879040723744,0.7811728506307261,-0.6532953527823878,0.8480057895412563,-8.279323037439767,221.9982691706699,47180
2328,26.088376335495195,4.610596898358385,-0.344474994968914,0.0006721974499540946,118128966.8519983,0.02376775437160889,0.6275286673707896,0.7745700128736631,-0.7021438884861242,2.3667013152554306,-8.279323037439767,221.99846371548304,46278
2329,26.085924677690606,2.184158946576402,-0.7125464618333217,0.0016488737694346054,135575931.2514257,0.023767801603163337,3.8020385326343797,0.7968510881724167,-0.7093505703789115,0.9013721558135321,-8.279323037439767,222.00066131015035,47138
2330,26.08638988792909,3.0007869186126457,-0.6232281367216879,0.0020175964992997677,111451807.41567823,0.02376785500911102,2.73996789103638,0.7631141308227769,-0.6859474808403521,0.6570162134304699,-8.279323037439767,222.001212656297,46344
2331,26.08731605712869,3.6013484030202134,-0.638988230054498,0.00019884839434035676,176322398.8813202,0.02376782411627578,5.842194174544963,0.7563320272413198,-0.6472445054362925,2.391310644347284,-8.279323037439767,222.00142057534052,46434
2332,26.086299101240183,2.426234112738924,-0.32196889660886163,0.00021112550020126533,18104971.104807243,0.023767819661263026,3.6062780815129116,0.8107274222467491,-0.6585343215322453,2.17080752713013,-8.279323037439767,222.00144731030355,45740
2333,26.08723582257401,3.600712147090519,-0.2581200787042942,0.0004062641791678929,114440944.32033429,0.02376785517297748,4.323294449954882,0.773581972973836,-0.6450031088435387,0.7690546645663496,-8.279323037439767,222.0019083454688,47053
2334,26.086812909375823,3.2175820455846598,-0.8283903098248403,0.002049439721220599,192346098.1302221,0.02376775835242575,3.3197760836396184,0.7771838479372569,-0.6668794186373378,2.571873328420738,-8.279323037439767,222.00191062489012,46716
2335,26.08573882540237,2.5420426649695447,-0.32158805838300164,0.0032424048995010465,6488979.144148722,0.02376777481667836,2.400649199034443,0.7934076103258856,-0.7103833131678808,0.740875672576338,-8.279323037439767,222.00248823402842,45607
2336,26.086513485375065,2.945985689192611,-0.5400589167025193,0.0020574684794338063,125910069.23098823,0.023767782469971428,1.1932170767893144,0.8018833702131387,-0.6531181019792119,0.36778260399860696,-8.279323037439767,222.0038669499171,47345
2337,26.085346085245476,2.0626097225408606,-0.38721749611135703,0.00355520848209908,72237421.11444652,0.02376772712226026,4.732037772448429,0.797581891925899,-0.7035880488518247,2.2825876240530607,-8.279323037439767,222.00541679202595,45019
2338,26.0851632276599,1.388586013600931,-0.7565032059690276,0.002659786044137273,124912366.19289556,0.023767792650721074,5.780735977254612,0.7745053554296503,-0.6958062694335939,2.47224217710571,-8.279323037439767,222.00705105008487,46099
2339,26.085451858699777,1.2807187058722984,-0.4148743413563355,0.00015114441717977377,160819214.73464152,0.02376787764707816,5.575584869912216,0.7948939215369255,-0.6604974053087231,0.7727891886644994,-8.279323037439767,222.0089192859646,46612
2340,26.08571109073243,2.1190073680273156,-0.786499990537919,0.0019251408482164605,10956043.503960967,0.023767854246818598,1.587628931190531,0.8107088213817486,-0.6900239579797077,2.3192027355425684,-8.279323037439767,222.00984903499364,43631
2341,26.085565618294748,2.0227755355862076,-0.3727952330751748,0.002456844990625067,47238313.331173815,0.023767832968733756,3.0597963558323404,0.784389118058061,-0.6512949854913881,0.8400543879315369,-8.279323037439767,222.01100446290147,46939
2342,26.08840425238792,4.665909036802858,-0.5739631884907587,0.00041112213804298534,167652810.2182203,0.02376778838818291,4.5978258726335675,0.7951822851257644,-0.6571716435572309,2.442922250290351,-8.279323037439767,222.01120803104283,46957
2343,26.087585225358914,4.079624760800938,-0.5020685722922628,0.0009774092402320333,193868347.96052974,0.023767858777386432,3.078114353499304,0.779474025735174,-0.6873996195896291,0.8646382100813815,-8.279323037439767,222.01270644372633,46001
2344,26.08491314831311,1.2046315885030194,-0.508743379522158,0.0032090105080052438,28942260.82408397,0.023767791161999396,2.3385523875685106,0.8044573092157202,-0.6562523092530911,0.6013059311471696,-8.279323037439767,222.01302908416514,46648
2345,26.086765951240338,3.410937200887567,-0.5752947219457437,0.0019599347187655913,17413224.249024093,0.02376786578191976,0.822168441761026,0.7785565205342836,-0.6592898425652248,2.44414395647819,-8.279323037439767,222.01338283709478,45928
2346,26.0881949887406,4.446904879419281,-0.33549835575693665,0.0005388810034172148,8076810.853412926,0.023767795703476112,3.092998881373846,0.8222804683820275,-0.6538015130097976,0.7363882972499042,-8.279323037439767,222.014144529558,46840
2347,26.086167693736552,2.661114616518294,-0.3380617078232596,0.0021660202596320197,11117697.227019906,0.023767800658157767,5.341723168968954,0.7989180328360808,-0.6756245856279938,2.24063873785298,-8.279323037439767,222.0145847923924,46967
2348,26.08566168276556,1.6448463539198144,-0.45495666842982385,0.00028165753858169816,55538086.65940139,0.023767831413293226,2.936877898788113,0.801508972026868,-0.698240038871757,2.2760022310325465,-8.279323037439767,222.01576721196773,45513
2349,26.08664169448891,3.011273688155355,-0.38616764316551366,0.0007360307269539711,144066824.92291707,0.023767875462172475,5.303321461542423,0.7920093998866712,-0.6592056885501445,2.423431878865187,-8.279323037439767,222.01678096634262,44505
2350,26.088226845612983,4.677031039683905,-0.35529355782377087,0.0011999299578346464,121361444.26935503,0.023767827999221447,6.2022789140002015,0.7542436558653334,-0.6653011928238086,2.473398197520453,-8.279323037439767,222.01723947762076,43007
2351,26.086303781844272,2.8247271626763153,-0.48806278212546655,0.0020752184083263157,108015540.13621204,0.023767814183151492,4.416091549353268,0.7864725017875704,-0.7192962662964287,0.8142998729416252,-8.279323037439767,222.01744591361242,47337
2352,26.08519982299111,1.0938026827055896,-0.8482596380475615,0.001324295512774632,101123766.89945854,0.023767889627628717,0.7769937909417055,0.7756585774397512,-0.6794943831396295,2.8583315350647904,-8.279323037439767,222.01856022910627,46264
2353,26.086749725658432,4.044664767993032,-0.42011653646541397,0.00400513905426583,88110135.9509135,0.023767748317481095,3.2600256516357207,0.7846594213100859,-0.647645040451613,2.4423456013833675,-8.279323037439767,222.01983029749786,45509
2354,26.087860388288043,4.245792260551293,-0.45479087681325936,0.0012332327787547867,88349047.06208023,0.023767793834230163,0.9838501749689641,0.7971753965335108,-0.6605518658094174,0.5692272703297452,-8.279323037439767,222.0199118236172,47207
2355,26.085159324400593,1.2097749628590646,-0.3270863401950655,0.0018976495738907634,106246240.9929341,0.023767883367856787,4.273435612930185,0.7812286938648303,-0.6607946738389396,2.264340893484022,-8.279323037439767,222.01996505944084,42249
2356,26.085577522912573,2.0980143040477004,-0.6730336911510835,0.0023736631581072324,60985265.4943344,0.02376784092407236,2.65435059254755,0.7844023544038108,-0.6839917039750467,2.3479320906218155,-8.279323037439767,222.02058226473662,44731
2357,26.08532515929679,1.8593472409493508,-0.8823476983691452,0.0027553549019265393,131473230.40162456,0.023767832506870992,2.1881266348918498,0.7844687862125707,-0.6360414891008734,2.534987572805215,-8.279323037439767,222.0206390395341,46397
2358,26.088202064435638,4.451241105407855,-0.5161062739852916,0.000775389482006188,122192244.32186458,0.023767784303969405,3.1399274757713638,0.8077370869831402,-0.6355230939645675,0.5058174176720625,-8.279323037439767,222.0213313177409,44094
2359,26.084954191652454,2.459994597037291,-0.3772791712604853,0.00476179203542816,36676562.70122362,0.023767700966547175,4.778257267674454,0.7658191483957251,-0.6933666954967488,0.8300228009342083,-8.279323037439767,222.02160681313822,46015
2360,26.08528759024804,1.6903589013702878,-0.3252141460101886,0.0023531584233469167,183709642.361494,0.023767861815023238,4.785886344032598,0.7953242175768086,-0.6314110118020027,0.856110737162714,-8.279323037439767,222.02182114580123,47395
2361,26.086460185597552,3.420740297071943,-0.5277516871270478,0.0034881545752080195,83413693.51697667,0.023767760163928522,4.412623609886407,0.79084591409421,-0.6696178434985858,2.358562733725681,-8.279323037439767,222.02194739913404,45378
2362,26.086969817197346,3.870178952117022,-0.2805266556205884,0.003040981479200242,167401853.28584856,0.023767800176987146,1.0052332569082911,0.7650734638075248,-0.6692337427614434,0.8004270763608513,-8.279323037439767,222.02239640800832,45923
2363,26.086006063528995,2.109752841414094,-0.5446619144414635,0.00017843476286371067,51454149.398219265,0.02376783071768435,5.24104254389364,0.8073029159227366,-0.6733150716886066,2.0310730562372363,-8.279323037439767,222.02351049262046,46721
2364,26.086224636641994,2.4005044052536486,-0.5647096901885621,0.0009116089049200979,66291586.25928268,0.02376782245658832,4.348265636300281,0.7856745726635344,-0.6453849765973264,0.8377256225993298,-8.279323037439767,222.02602199180262,46823
2365,26.086408158550157,2.840502446240082,-0.7610880751445799,0.001147269996270867,54736028.10574762,0.023767878454526135,3.2084920365945893,0.7757972752821038,-0.6483816087699913,2.0775858468590895,-8.279323037439767,222.02661424517166,45689
2366,26.087800292095757,4.210856029476995,-0.45853534180258637,0.001202201131264857,53029059.30166116,0.023767828579471646,2.424635533746562,0.7984469304346512,-0.6344060089379205,0.6043404385038298,-8.279323037439767,222.02675855986777,46873
2367,26.08563113945614,1.718837875341146,-0.27697473415106233,0.001367279864221487,41639235.98397451,0.023767827485451767,1.8245848719327067,0.7983323362291341,-0.6479291579722908,2.330489437553616,-8.279323037439767,222.0269762364204,44932
2368,26.08582087904209,2.0302770016421237,-0.46836545386801226,0.0006656577727592072,99312486.06389773,0.023767877822620846,2.861612159434655,0.7779378891683718,-0.6850291125040012,0.5995558392191332,-8.279323037439767,222.02739387433456,44741
2369,26.08525844421765,1.3606690400939643,-0.8530181636115601,0.0015421531081082091,36761921.750147045,0.023767880729839784,2.1666097766352306,0.766709723416156,-0.6879224137882224,1.7974071239213365,-8.279323037439767,222.02745697319796,45293
2370,26.087067203709275,3.65062376989955,-0.6163348415447659,0.002188013929902181,22518087.585616603,0.023767799178324125,4.273794160342792,0.7780955058172225,-0.6529402038048063,2.470464696873911,-8.279323037439767,222.02814227326652,47100
2371,26.088453257003835,4.733285660518879,-0.6225967830897536,4.087085627203953e-06,141672199.93296182,0.023767787062833775,1.7716501184601838,0.7748168850185166,-0.6816576036711661,0.9469894606739013,-8.279323037439767,222.02976290489653,46291
2372,26.086396526006883,2.9330866257673183,-0.6562798203292532,0.0021554004628645262,97991204.49023415,0.023767831347971446,3.645292315464025,0.8017060955615327,-0.6605886692841946,2.398155554037105,-8.279323037439767,222.0311146052148,47071
2373,26.086777427751198,2.9903700119037544,-0.6453364817293232,0.0007650768425119758,174805084.87187684,0.02376778276611177,0.1873418218458891,0.7822914340617653,-0.694991866414722,0.9982525494011796,-8.279323037439767,222.03155083485942,45961
