,Mc,q,cosinc,e0,D,f0,phi_coal,lam,beta,psi,logP,logL,it
468,27.417089897558828,4.550461480899136,0.49978674933150274,0.009809705042190194,42475956.18887341,0.01224266635175352,5.4568925246707645,3.4759527094958904,0.3525369149470933,1.4100081989220767,-8.279323037439767,90.21521691846033,23094
469,27.416997556754776,3.822947962589028,0.8406468344731481,0.00811193392242561,42567511.85460681,0.01224282972774664,5.007219289477888,3.3867724782686035,0.11396097658893872,0.07747054707508205,-8.279323037439767,90.21540042890288,23376
470,27.41479594053405,3.228030706823985,0.1764012206720964,0.007883714106778803,97414155.0512058,0.012242707253356524,3.2785102277135403,3.4170064204044754,-0.31736334741476613,1.5765329351838533,-8.279323037439767,90.21725267795968,21765
471,27.415816697661892,3.867312378937001,0.895658155167641,0.009453544967203239,22118074.43189265,0.012242685600254129,5.167869687880163,3.3352367297962835,-0.08054106151343315,3.0412769027893596,-8.279323037439767,90.21779541583622,23745
472,27.422862774273,1.224797514193131,0.8281790131557951,0.00759617916443499,44564706.8550168,0.012242588532380316,2.5963678204417127,3.3065772891586493,0.45115543126622604,0.7698302605768738,-8.279323037439767,90.22508069252959,22889
473,27.41555898667406,2.6968936115152418,0.1924390657043925,0.0034993531733434812,53084552.90029463,0.012242968154886803,3.5861555561545355,3.3158278198364903,0.35816239414333784,0.2514387087815091,-8.279323037439767,90.23040573714822,22467
474,27.42693210578162,1.3612030226337273,0.8233652955325788,0.0018595749630703285,102057394.82439244,0.012242518339113486,0.5768750568786944,3.3079157727896282,0.38048165726850114,2.57360069915212,-8.279323037439767,90.2311538143244,20347
475,27.419110773767507,1.5424367001718542,0.5303180127712637,0.00040934053409639494,124958995.79909693,0.012242851249246343,3.4017893932667596,3.2445259399963646,0.4632756367794667,1.4536442848811235,-8.279323037439767,90.23119617721011,15111
476,27.42228863417757,4.519242788836067,0.65259974055669,0.0015835513368121362,140147407.80416173,0.012242829797277578,5.07287076857969,3.460525200351896,0.19246827931239788,3.0850490338954204,-8.279323037439767,90.23675247079983,21205
477,27.421051918489695,3.7155858148326693,0.4613271146640543,0.0007147174111484583,119340568.16975614,0.012242879307728357,0.34210121015486417,3.247046322549077,0.24754588654480816,1.6193203237567686,-8.279323037439767,90.24015255932345,23785
478,27.42327309225172,2.555712015878155,0.558172601575903,0.004593257239131697,16541388.885528862,0.012242743710052673,1.6044843641983444,3.278635075548132,0.0031169097218759767,0.0819378748785975,-8.279323037439767,90.24396017104212,23854
479,27.41706155718165,1.4448691478635474,0.7762644659235421,0.007264465709545875,169877121.1152857,0.012242658003354596,0.5253666124245955,3.307517952759751,0.21585432319773146,2.505517041686467,-8.279323037439767,90.24896500614285,17974
480,27.42403310687666,1.8335411691951442,0.8790424444297061,0.002553801802713342,94089966.55307153,0.012242674328161878,0.08175134123764938,3.3769778577577827,-0.1212146751928447,2.6619325423797537,-8.279323037439767,90.2504148248131,22736
481,27.42902476880059,1.876710277972681,0.5627155013530084,5.888723065456021e-05,86239648.38302365,0.012242607348135075,6.1050143873554905,3.3586750175277587,0.011949533865537987,1.6001456943295587,-8.279323037439767,90.25540094222944,22958
482,27.42220543996228,1.9079183521638583,0.91208642777197,0.002940460789723921,61387749.83703617,0.012242709746942235,0.25360258833790716,3.450926258257767,-0.009285480379631006,2.8157290545375906,-8.279323037439767,90.25888269053938,21887
483,27.420696309844065,3.3420530151922723,0.42430673776090044,0.00918140233744001,195022469.93020654,0.012242568870142781,2.3760925575628193,3.3884590212545382,-0.007339532758352196,0.1792784983925766,-8.279323037439767,90.26097529712663,22580
484,27.427868162171528,2.088954802646972,0.28585087520379127,0.0033296129479722363,139070659.35541975,0.01224266691185231,2.5357275541573943,3.3982162525787647,-0.07362090657750381,1.6535086255926885,-8.279323037439767,90.26598036842589,23894
485,27.422882277111555,1.7992246741672613,0.6057318714114371,0.0009362722183183392,142133571.54717976,0.012242713682580609,1.992678799520811,3.3880959201302305,-0.274031511540497,1.4644111885909201,-8.279323037439767,90.26733947391165,23278
486,27.42862516814824,1.2227542656568233,0.7559708253691313,0.00290767224739072,129024552.15713903,0.012242514008238399,1.0599489959202417,3.3251605380882485,0.42477328546220494,1.6998582852319504,-8.279323037439767,90.27007269687145,22683
487,27.41077912288962,3.449350445178037,0.3508918020002067,0.009727825649753344,122773870.30456775,0.012242805999209858,1.4654608144511179,3.3454548869701175,0.45436889451933915,0.9271581059873861,-8.279323037439767,90.28052636954746,23837
488,27.4112820273603,1.5962220527825144,0.6234421241772448,0.009035115881779045,74977147.88268787,0.012242812212825768,0.07719827201942042,3.424145336978102,0.13326641736778305,2.2389645946011543,-8.279323037439767,90.28484245085659,19532
489,27.413639711122144,2.314290316465123,0.18137885432904483,0.007130785976258926,196013129.4814294,0.012242844741450608,6.033836536264797,3.4488883196625295,-0.06326736471569475,3.0628764892709888,-8.279323037439767,90.28849220494524,22587
490,27.419750860319116,4.599632475440966,0.8264772208177575,0.008796359994447006,122652341.17796141,0.01224258478089692,5.100451295218697,3.3568743391016413,0.08559916002562967,1.596230029826466,-8.279323037439767,90.28872829059785,23891
491,27.40686300179363,1.842452341277243,0.7879907170702374,0.00904450326677448,167963632.14629745,0.012242871779190144,0.2613729373600835,3.3927827797317573,0.3707010457596478,2.0094728024443884,-8.279323037439767,90.28907766884613,23782
492,27.426136443790515,1.2125218508067361,0.957775768598613,0.0033158711115282256,166329983.9179933,0.012242598296660509,3.0249954730871904,3.335258102855973,0.12109386263161773,2.0428309061514214,-8.279323037439767,90.29318049608032,21924
493,27.420518754688352,1.380094079910315,0.9369854087081892,0.00725901695138094,15027190.746633291,0.01224272040372104,4.996920109041608,3.3791418641911948,0.20824239579542392,2.584023600324646,-8.279323037439767,90.29789657120548,23844
494,27.42617128305738,2.639867986369298,0.5696588498613535,0.0008265594839625577,46671431.44001622,0.012242717622245958,4.811257366994036,3.272883726002885,0.3566770486858395,1.4206309081152801,-8.279323037439767,90.29846772352792,19231
495,27.423940258942395,3.3508441694826745,0.3631022032520967,0.004339872246346401,24078788.510105595,0.012242667707493035,4.128130265950163,3.2415860745630427,0.292567647752428,1.5588401182730727,-8.279323037439767,90.30133121691188,20740
496,27.419502018319022,4.041508806051437,0.3541733344819147,0.0011592310842530327,135801268.19263068,0.012242811878736437,2.1966244568328985,3.320020273902993,0.43920330296757426,0.7377523756371241,-8.279323037439767,90.30658025656223,22256
497,27.414051400277142,4.192787846148999,0.45611258661529275,0.009234537721127239,78354131.07678385,0.012242713676658058,0.43276711939106827,3.3148226383704467,0.15614934759408178,1.958195498569178,-8.279323037439767,90.3103781377801,18212
498,27.411135756620805,4.38671918650382,0.24591708755534641,0.008540014344982971,44589519.23704587,0.012242933037342417,5.10105373854683,3.408424546049573,-0.05905286526600656,0.0013059932163974608,-8.279323037439767,90.31194786788605,23110
499,27.425231254753662,2.9406548120499,0.6545716662242135,0.0034413616284201688,166144165.05779484,0.01224266852836268,2.696728096233091,3.3286886321940927,0.05866243096478195,0.5286074574298066,-8.279323037439767,90.31695494300043,21109
500,27.415052538494518,4.166501250087458,0.4522034982764097,0.0077603996587254,60334792.2336214,0.012242740498635982,1.7629584902542974,3.471836795285961,0.4056388042889596,1.300008075094945,-8.279323037439767,90.32199888994357,23659
501,27.416785026748077,1.266841869009089,0.7640069131249223,0.009755180719603771,89017392.54029539,0.012242656744567057,4.4129029510366,3.276403845753348,0.2975946335652041,0.6220805455827362,-8.279323037439767,90.32216362576904,22611
502,27.416724224784733,1.6645001579542722,0.5415266040775634,0.004984171786616292,86041601.7465423,0.012242765767621257,0.4409336874618921,3.467316664658834,0.39450543202890337,2.1412130005566015,-8.279323037439767,90.32218263294287,22928
503,27.415441186684937,4.636263312272469,0.3814192866362675,0.004030880649678169,115539488.70841074,0.012242971684005918,6.1079845507403,3.239088757351456,0.4020764704866424,1.8824197564510392,-8.279323037439767,90.32580410795069,17117
504,27.42777716702871,1.2634445834543544,0.5178816634157037,0.0032136711733585176,57672549.94078223,0.01224260520146619,0.6456215820220561,3.343982838730434,0.3544949074246097,1.6927156760986264,-8.279323037439767,90.3260963002674,22330
505,27.416320793225523,3.583200675626258,0.4200019504972413,0.005897285203958459,91513667.90193589,0.012242818383737305,3.9781891454636296,3.2820090035194913,0.3994959957454058,1.2892355755399474,-8.279323037439767,90.32892580379838,23724
506,27.415647422092206,3.2058092431593153,0.6587740205740865,0.0067739619847282705,12793811.244910643,0.012242912815776608,2.8975176893855337,3.3770156218950884,0.21292649347052636,1.64423367953952,-8.279323037439767,90.32955809225088,23260
507,27.418805058040423,4.1718968899375355,0.5612744789816786,0.0053322331111175115,186725413.34168547,0.012242727482546973,4.590855031149794,3.3712040427497127,-0.021449391921965016,1.4684777670488414,-8.279323037439767,90.3313380562495,22747
508,27.422250497207926,2.3452746933365725,0.6236326873522495,0.0068833324690623044,72150636.36824855,0.012242581060475212,4.799698258381267,3.2895703064332875,0.20465585987232213,0.10021250932421477,-8.279323037439767,90.3340972339736,23123
509,27.418930042318504,1.2912137044821836,0.9939948976622215,0.004892322029386826,128151821.11244196,0.012242737843946156,0.06023112176588308,3.3730567744456654,-0.11051535481034466,1.4029378996973254,-8.279323037439767,90.33696794383258,21278
510,27.42201688417325,2.282882765015411,0.8305336268055936,0.005457789068577682,198400537.6375586,0.012242627171046561,3.68204853826894,3.4557044409823727,0.2279775065807867,2.9245512347797105,-8.279323037439767,90.3373844767838,23810
511,27.42161897403317,2.2595456553071953,0.8339384276584347,0.001308130314445035,48829263.25865725,0.01224275893085483,1.1115416121403503,3.3698640973597294,-0.14714731123275032,3.0815620282582383,-8.279323037439767,90.3379810015695,23624
512,27.419337945867333,3.280293580748912,0.32452068489926034,0.009012268517305019,16838640.28656596,0.012242563280241774,1.109165211587721,3.2967092770810704,0.1184265041999141,1.5909998249945232,-8.279323037439767,90.33990440734812,23432
513,27.411689054412573,1.3457995698649703,0.2728184156673796,0.006380448768101042,16749952.975034729,0.012242965035225184,5.820615335190455,3.3389228703653377,0.3100592898214888,1.6169903157855086,-8.279323037439767,90.34569470108558,22705
514,27.418384539954463,2.3597838622693623,0.8888472044725024,0.0011683601511906384,34702906.926361464,0.012242935080442904,5.520199700448799,3.3898353156738437,0.36230425922137427,0.7907159072385751,-8.279323037439767,90.34585414102324,22804
515,27.42301608402421,2.239018575547647,0.9339023447943355,0.006119566299164367,44325178.74988375,0.012242703245131251,1.0395500678408993,3.3188035555749344,0.2516491212811154,0.14447866469060178,-8.279323037439767,90.35036193968303,23670
516,27.417751656215547,4.100021955940102,0.9131018973146914,0.00983674490686253,16688382.667712942,0.012242717537215732,1.9842395003304674,3.3754673290486106,0.21045114067834528,0.4224733818714552,-8.279323037439767,90.35038887306814,23230
517,27.415310021975284,4.743059648704405,0.9630769644092783,0.005389838405405166,15342922.452821553,0.012242786859681143,2.3059211026611077,3.408125801189301,0.4713491274903483,0.7869938697556553,-8.279323037439767,90.35772831843057,22622
518,27.427592487117856,2.794955966737755,0.46154787919187046,0.0002764891118665208,165924978.92696667,0.012242638779576874,0.9750965353302035,3.362978268067232,-0.24082314531766144,3.027182403204492,-8.279323037439767,90.35782909843942,19910
519,27.420157038830762,3.6766702137500404,0.39597117080120137,0.0006900679390589347,77771293.9260734,0.01224280044703808,4.305371494746342,3.406874704776127,-0.20060530317687023,0.2034667736580369,-8.279323037439767,90.36038787084095,22925
520,27.41554050477514,4.26419074511184,0.7628212240266838,0.006567260541473804,36847065.34422633,0.012242771909003426,3.0005008084345652,3.4222375001443015,0.2613988498149026,2.8511370262270637,-8.279323037439767,90.37285047426796,22775
521,27.412230421987584,3.5733448983034517,0.5925865100161679,0.009003345279264002,80696447.59145185,0.01224292664584666,1.253007657841314,3.327843717681166,0.3069391366000005,1.853216563597192,-8.279323037439767,90.3743992248732,23058
522,27.421779051905585,1.9670133299522403,0.20994749398001872,0.0059848247500434125,83080199.11454993,0.012242742463026327,2.0640595573021523,3.2511557604229027,-0.10832736735807752,1.5862091186430236,-8.279323037439767,90.37586779476688,23829
523,27.421994827132774,1.1819204388771598,0.6599615646491406,0.00686094549583136,43762908.42124776,0.012242570388319798,5.673033013015543,3.336037398490561,0.227581098926919,1.0183740498619076,-8.279323037439767,90.37661303318416,19552
524,27.422750234290913,2.701884590356639,0.7091273320531777,0.005937498267561075,66727955.12334688,0.012242551848898034,2.8912995478200525,3.2809830457836218,0.38764536482697765,1.4480276150429456,-8.279323037439767,90.37847848740985,23422
525,27.420371713626018,4.437549430337846,0.9990513600842343,0.008754958044450699,126228856.76454727,0.012242613296695308,2.460136302619231,3.2517998722032164,0.4009550618182725,2.2748108406141196,-8.279323037439767,90.37862354637289,23531
526,27.42032214217913,2.772764368926093,0.8493271842342296,0.00935872419188461,18523412.58638358,0.01224250607034559,3.702734990225272,3.3058560998011948,0.41611940325245633,2.5526472635529047,-8.279323037439767,90.38112691599308,23728
527,27.408879588293516,2.2405095199883514,0.812612032841417,0.009229531453152221,181842036.68823808,0.012242857110224561,0.9264442192914237,3.396643161025649,0.16342903736105158,1.6612644000440566,-8.279323037439767,90.3824898897512,23979
528,27.416783914443197,4.825547055276195,0.6006162030127489,0.008287766520039524,101861710.21696618,0.012242744248171981,3.3728338558685764,3.4286882311112294,0.012529992491735642,2.637569090079446,-8.279323037439767,90.38972586786755,22065
529,27.41218578766317,4.709193328718826,0.8334616235704941,0.008806715359711885,54189694.15726945,0.012242787111847587,1.6331405520828333,3.466816411950074,0.3929856623494513,2.2950508711413704,-8.279323037439767,90.39398361078848,22829
530,27.425039685046873,1.7015838924882243,0.5797627738446836,0.0009042237656498005,67514121.84208119,0.012242654569611044,5.315231030575728,3.2425125358877738,0.4408861557658921,0.5183363150322873,-8.279323037439767,90.4123178615028,15605
531,27.41874674761041,1.6359297185319814,0.9367438967559077,0.00552171491178939,49087290.84602793,0.012242669408539356,1.8755040440156745,3.3972743133252803,0.1456899877802306,2.255361855080415,-8.279323037439767,90.41657143415661,16443
532,27.418371071474564,3.3631655563322385,0.5167624318375403,0.0006479833338806241,73017730.0982191,0.012242904293310646,5.852644048108456,3.3037295333198915,0.286837306027341,2.890514542557786,-8.279323037439767,90.41730312433306,23038
533,27.418029613864586,4.207592190994805,0.4961554443960357,0.005105673864900844,84553205.61581565,0.012242718576862906,2.718240956832285,3.3418242982623854,0.42272495505852314,0.8948120412566842,-8.279323037439767,90.41793655445346,23019
534,27.421805641434016,2.905566027554707,0.9540709230705084,0.005684941961962389,85198849.71018982,0.012242701815532548,5.004706797410846,3.3906858743540615,-0.11208094028872667,0.10733479426628256,-8.279323037439767,90.41981706414177,23616
535,27.419141760470765,2.3324623735352334,0.402645323257645,0.008694206561362203,78832700.95726481,0.012242681662217184,3.727083181579553,3.257492254821404,0.09060080192315381,1.7556770012124459,-8.279323037439767,90.419989289757,23344
536,27.412231281615977,2.3056549416336516,0.38613051460006714,0.00869003078044692,49467672.94741751,0.012242795118020327,3.0606917087717322,3.3769291990300823,0.3056486789925499,2.6655681636581026,-8.279323037439767,90.42054221250707,22911
537,27.42771336028635,1.6656632797873308,0.8796858644546557,0.0010903734656350587,73340745.62026027,0.012242602568378195,1.6333225461736414,3.4067743586641934,0.4221901479242229,3.0157280434222535,-8.279323037439767,90.42279998635625,23753
538,27.421141795503853,2.9719493207887417,0.5165190397595647,0.0026686746399378998,176407413.14340615,0.012242878559119123,6.165848266630377,3.294114985038262,0.3742328802027849,1.7733159001150058,-8.279323037439767,90.42825443819748,23817
539,27.41898554653141,3.161068802402215,0.9869581474757627,0.008214167267165147,147768961.85395676,0.012242733765520033,0.6300346665499115,3.276553282203449,0.303753443565085,0.4513671869895848,-8.279323037439767,90.4287442255842,21450
540,27.411524747492464,3.142249013262608,0.6811430448262535,0.00691827642570233,44039083.91870209,0.012242918710886714,3.1838042808199614,3.281163479946357,0.3880203171952278,3.012187668751188,-8.279323037439767,90.42888349377296,21259
541,27.426365578399228,4.0383367028710015,0.42217386910535776,0.00010794093920766558,97176802.58335273,0.012242665017424197,6.025271393513915,3.38786433604832,0.3934005445074451,2.3135009386874414,-8.279323037439767,90.42901821302,18428
542,27.420500082199556,3.403801272015383,0.8950804177589616,0.00013662215178862104,119736456.64986579,0.012242805829884981,5.531999528355936,3.4659669896210863,0.26203607712666155,0.8687609048504052,-8.279323037439767,90.42947273174933,22465
543,27.4179115932759,2.65890963824476,0.9407506363877466,0.008243116585409558,99342340.82609697,0.012242709406632926,2.3257461836266535,3.2419519124277496,0.43113384990308434,0.4147319167068535,-8.279323037439767,90.43071390528242,19762
544,27.424051391543465,1.2598734312762578,0.7270790448720161,0.0031418645186586346,76776542.73949458,0.012242636536717345,3.5202310955363605,3.410013455064784,0.0454921713139938,0.8485844430989673,-8.279323037439767,90.43337368136825,23508
545,27.416937535678525,2.94854193962746,0.8572456386835186,0.007182638592542074,142647529.56280506,0.01224274931075877,4.808795714251701,3.288021572409191,0.10702741449265146,0.16837003637990744,-8.279323037439767,90.4344090133311,24038
546,27.42062359958875,3.2210671714537455,0.4630472162645962,0.008745913821715289,189712613.69781384,0.012242556269828973,5.965930174824701,3.386711264805312,0.4685490913807455,2.576156420626436,-8.279323037439767,90.43606855158147,22970
547,27.414383476780472,3.9773172289310903,0.7097110100770518,0.0092675600580389,167214458.77501523,0.01224264839736283,1.6072538013024316,3.317869797480878,0.30978552517699154,1.3104579083141557,-8.279323037439767,90.43733508445885,23984
548,27.41752154642717,2.4385989518123448,0.6036160112044617,0.0025207785853398495,125171636.13666177,0.012242948583507536,0.6487327286256055,3.3552316646161158,0.24838474865865257,3.1397845061606815,-8.279323037439767,90.43780293343278,23692
549,27.42447243577146,2.9991032396273405,0.6774723569401934,0.0004529437589838002,65000257.76852644,0.012242678220793677,4.772672291659486,3.474491572995067,0.40117833913609946,0.6982887131473735,-8.279323037439767,90.43866419049836,21633
550,27.427025924850884,3.345118631959695,0.4481270103461129,0.000476145876012188,155797172.8810963,0.012242543398710202,0.14767086083673453,3.322923124236181,0.25220934826419616,1.5652422379401072,-8.279323037439767,90.43893863350543,23160
551,27.42481800815819,1.4038786965089134,0.5262324051731534,0.0043352024954839636,99736287.00964786,0.012242563983094878,5.622719818276556,3.4145750207714087,0.4383399798549098,2.3303264026285713,-8.279323037439767,90.43918958066921,23077
552,27.418723395314498,1.4170654576551132,0.5566369104324835,0.0030901227550203386,180645400.73794642,0.012242820364235595,2.131183215227245,3.322927671257494,-8.299709686104828e-06,0.3751668402329571,-8.279323037439767,90.44536783718628,22776
553,27.421783740053492,3.743632351600091,0.4207046717957701,0.0037453413389278885,150559561.66118884,0.012242816271375986,1.3707172986115899,3.3275472604017744,0.16634755852283256,0.4835544563084755,-8.279323037439767,90.44576009711744,21167
554,27.42792018741875,3.9440886079433572,0.5327017739101387,0.005157973465169856,192024291.1714358,0.012242577100300243,2.874812528211528,3.3588573129283192,0.07271058207060531,1.6266329140453533,-8.279323037439767,90.44711405282186,18285
555,27.429489178193982,3.6653036910153918,0.2746209758548062,0.0029673452767758953,101752881.9473197,0.012242608473249195,1.63826454318373,3.3868399867120638,0.02104543676283592,1.3797020533902056,-8.279323037439767,90.44939018433972,11692
556,27.420420225147378,1.96419444522492,0.2644698213718084,0.007949654763136868,66473160.51724635,0.012242691339638298,1.8140546777886677,3.3614937963583458,-0.01661808846368712,0.21133596697495682,-8.279323037439767,90.44960329649972,23210
557,27.408842494661357,2.9302214030776406,0.7627028670563457,0.009357742484084993,196914502.70785776,0.012242805581918774,0.23408463836421411,3.386653745440028,0.30358190359764015,2.161105246799418,-8.279323037439767,90.45247613947525,23381
558,27.41674053852464,2.4081307593936314,0.8458716319204145,0.009960505211909075,67994334.24138819,0.012242700703785872,5.886062135378674,3.313597233090065,0.2534375270870828,0.8489230339390322,-8.279323037439767,90.45516079544173,20635
559,27.41804988175565,2.082647248727037,0.5238737314153625,0.008963203463663784,122502372.3756186,0.012242700089519084,1.7324347859349434,3.340960512470287,0.08304447414297872,2.7495963240044237,-8.279323037439767,90.46037563287032,24009
560,27.41524737365004,1.7050392544106505,0.8684542962061638,0.007806206199788255,158295730.70021877,0.01224276178977527,3.3034278592673125,3.3961998427539943,-0.11093191936266467,0.6373761753623245,-8.279323037439767,90.46415121921618,23292
561,27.426268566331743,3.897425778293579,0.36812745849297157,0.0017955191199628502,188606658.82561964,0.012242638911017255,2.142443285360576,3.305634423436729,-0.1505344041390831,1.7252423886580832,-8.279323037439767,90.46650063083183,23411
562,27.420817218502574,1.7295473388543734,0.7623090517240465,0.0011961826566021312,104735878.45836934,0.01224272604984602,2.4956652342781753,3.3832232649903156,-0.03454032656712627,2.9298711204985985,-8.279323037439767,90.47137774353935,22207
563,27.415327328331323,2.9064701643117483,0.3668030617071449,0.006748165536200168,168812148.9254957,0.012242764524578209,1.2464564117072152,3.3560674858917037,0.3965511863272615,0.7230408017388744,-8.279323037439767,90.47547982772795,23690
564,27.418519154443832,2.5467955262293787,0.8287020578347567,0.009242476067386856,82404066.74795192,0.012242578703006832,2.0227680265800334,3.4549484926767744,0.4289685393571662,0.14319611581916303,-8.279323037439767,90.47677072197959,23383
565,27.408466448710573,3.1835277422654724,0.770627675320193,0.009812444796038825,134193077.52919903,0.01224285173223976,1.9823577317549836,3.3522230164604268,0.1816939915464694,0.6765866431899339,-8.279323037439767,90.4784392911799,23163
566,27.416707423151802,1.2176488062466073,0.9856946458929473,0.0001182573888374892,55079046.13999495,0.012242940258575103,5.184662470592527,3.3548766191981927,0.2430095972414322,0.06950882467454189,-8.279323037439767,90.4800592322596,23018
567,27.41997033427675,2.884157535465256,0.9013962142337887,0.006739156670083263,147640579.22783217,0.012242642417574445,3.392856074674348,3.3443691023296225,0.038682089963930105,2.998148441599005,-8.279323037439767,90.48042870663143,23401
568,27.426909892051793,2.176294661140682,0.7188975364172303,0.0023516433221237787,186225114.59824818,0.012242634608319451,2.4303767940937333,3.280586412562354,0.4517331754585311,2.5472670587597834,-8.279323037439767,90.481251230688,23449
569,27.418477246465,1.2649937659663042,0.45825928766202567,0.007911551791526758,166267997.910757,0.012242738828011338,3.7142089493911197,3.389223345985107,0.27898042797040956,2.795136952981519,-8.279323037439767,90.48347881450798,19339
570,27.418307226000675,2.0420170547381535,0.9769899770142891,0.007197430878816396,26356739.81355001,0.01224264354934285,2.302131623174328,3.4302178349550436,0.14349432079385444,2.691860412362055,-8.279323037439767,90.48738432310111,24075
571,27.414208669410385,2.3689664709866793,0.6054639291920734,0.008267238442341928,21067219.967901587,0.012242770152119812,3.0197691383215224,3.257367045656724,0.21079249070068407,1.8824554501254993,-8.279323037439767,90.49247425738801,23491
572,27.420967436177342,3.551093940658874,0.6404372147010277,0.0005139004077178311,161046542.29585332,0.012242671929116,0.19661119355868895,3.380946889897411,0.4254704891980131,1.1590861087655766,-8.279323037439767,90.4927775938127,22690
573,27.418960338317444,1.8430584849328773,0.5647801994349235,0.008870482206825955,25003830.952911645,0.012242625646672074,6.226140924933687,3.346094561465541,0.013875954847387434,0.2995604614799925,-8.279323037439767,90.49754325648617,23029
574,27.416020319526414,3.7440385561310343,0.6861893696941421,0.007630014091810633,8410598.873246744,0.012242664803868231,0.111696052305855,3.4165567032877355,0.37335304771576683,1.0928449722150666,-8.279323037439767,90.49776740219514,24111
575,27.417245951047803,3.0379916304620584,0.8812489422944016,0.008478153544950896,163964348.60922825,0.012242583995361983,2.4389962615786422,3.315524131129536,0.3541736245988816,0.1104222005690989,-8.279323037439767,90.49889987878588,22141
576,27.428379624297406,1.4560362574933148,0.41689941391514923,0.002331628912859207,153420950.32608074,0.012242589436279627,2.5906415742055904,3.405235381117534,0.21031782299626672,3.024697310024748,-8.279323037439767,90.50056553123936,21356
577,27.422422967978104,1.2305850929490876,0.7946134063293577,0.0007922075463190721,147573273.53207088,0.012242832304785704,4.32493206668736,3.355375902623005,0.22698167466293495,1.5635809953991051,-8.279323037439767,90.50065390329279,23406
578,27.416233928164807,4.338073207897134,0.9308242506553709,0.009524313593714443,82119005.72135068,0.012242572224032425,5.443440941888347,3.3548505959235673,0.3579853194847671,1.87850176401279,-8.279323037439767,90.50474672486068,18941
579,27.42176493796268,3.806859104086504,0.5618727669321749,0.0008131640947880566,150608781.26998416,0.012242823433119934,4.431296347747822,3.2862501168310905,0.29617622275584043,0.8647668093471376,-8.279323037439767,90.51247233109495,21049
580,27.419783194865435,2.7612662174757925,0.1867963280428609,0.00571495219050262,88484590.25618035,0.012242745755314813,3.93790524454906,3.313667371605782,-0.07081437113416911,3.0346892756283177,-8.279323037439767,90.51300299797532,23504
581,27.419734490209567,2.2125636301620517,0.7969722294276658,0.008384507901314257,86813605.98389891,0.012242693975908058,5.363601358128308,3.341362070955508,0.4346833407883935,0.22852542831810907,-8.279323037439767,90.51497711192036,23192
582,27.430514648710385,3.0228625262022684,0.26657649050429005,0.0014056987670759157,111280719.52050036,0.01224250196422552,1.71406752873679,3.3188600190074644,-0.033445173872066025,1.5115141010781832,-8.279323037439767,90.51675722771485,22561
583,27.425426541772538,4.362007118928102,0.6069281581028012,0.005960862757103587,98424966.98854713,0.012242581814714373,5.2019855672151625,3.3198383086694174,0.18174308241154907,2.8013074768352566,-8.279323037439767,90.51955908128657,20865
584,27.420442797683474,4.651473117632975,0.8673101445023046,0.007109495686239931,162682677.12037864,0.01224272384688804,4.495379212124377,3.4666606775947555,0.4301796670648443,0.7723918854987017,-8.279323037439767,90.52552083199488,23800
585,27.41845558298513,4.618112398489639,0.6597729391776691,0.009396863315922838,42055237.54790902,0.012242531992780602,0.764773498817017,3.3481435721642323,0.3394154251465009,3.1199147830932112,-8.279323037439767,90.52681455001223,23695
586,27.424207756961618,2.4429242627301537,0.2451992212707476,0.0034446227860635316,98763151.04236783,0.012242796532543256,4.88481524189249,3.3623277565415206,0.0727366828633996,1.6709308449571887,-8.279323037439767,90.52716483458705,23993
587,27.42068274867277,2.6356482642466914,0.29201534634531257,0.007917244342244506,73358008.45906201,0.012242636490544785,3.0691785898123563,3.3511777572828256,0.3906774343996041,0.22756005217058783,-8.279323037439767,90.5301434973283,24046
588,27.417253736703753,4.398225085885441,0.6066557838268476,0.003960258558189845,61968103.58703231,0.012242949213535251,0.41292189067665186,3.3462685586604803,0.30641249064234743,2.1552936831676077,-8.279323037439767,90.53286830754534,23271
589,27.42676141157727,3.2376201854514353,0.7688641473411898,0.0011349098525726652,112077048.89413536,0.012242628757501924,3.437865378227299,3.4202820863828527,-0.013085858913920695,1.4975231158924323,-8.279323037439767,90.53482217053501,22176
590,27.428894410520435,4.831154830967755,0.7461178575144425,0.002287878316549659,107009672.10248257,0.012242583211453715,2.1439539445118054,3.3991093680621227,0.29476331461849686,0.7220545976829601,-8.279323037439767,90.53609340863477,23045
591,27.423235886776453,2.223415614044804,0.9605373592085571,0.005458703348356884,11105268.742361411,0.012242584309002187,0.25036243675781966,3.46619874150828,0.4605563956628251,2.167369918477269,-8.279323037439767,90.53631379155054,13250
592,27.421995930138962,4.256658971603258,0.5382066725898703,0.007785213882584213,112863753.48268418,0.012242716494650405,5.967302882651124,3.3504836882765288,0.16723242062724836,2.902298044662748,-8.279323037439767,90.53834523507018,23468
593,27.41991023085008,3.151502893288595,0.7297416688705266,0.006256675750289743,194809379.29205692,0.012242809258849486,4.940503095154233,3.286726757048261,0.3189882288332401,1.7835288137049132,-8.279323037439767,90.53992276526897,19276
594,27.417004422269933,2.80928568211065,0.5864648279587279,0.009907104308019363,32138981.684785813,0.012242646482355065,1.7175669859542586,3.2787710122957106,0.22925032192887068,1.9357688383893685,-8.279323037439767,90.5407934528661,23150
595,27.425641500378216,3.5849646527923076,0.836957189723857,0.005752986368168355,86841209.64702587,0.012242549863693155,5.229744825565631,3.391674347174314,0.28269353972606326,2.9311820017770502,-8.279323037439767,90.54265750269474,24013
