,Mc,q,cosinc,e0,D,f0,phi_coal,lam,beta,psi,logP,logL,it
346,22.411003272528184,4.043221721289435,0.16473748162568685,0.0036917642422119377,167716145.43190992,0.027654180613714267,0.4652585028088305,1.6747787224878103,0.11814282645468327,1.6959642205350227,-8.279323037439767,173.00619663764454,44127
347,22.410711372555067,3.9782444675886905,0.1359954815927693,0.003520530233110684,174915371.52077293,0.027654327051208592,2.414145688657521,1.7057598701291874,0.15954555687585126,0.07627818521375251,-8.279323037439767,173.00798482423872,44369
348,22.410683023500972,2.9936261197921494,0.021182236422765413,0.001769440681822057,174902786.20266914,0.027654251976299827,2.7600389852231615,1.6431913518107844,0.09338952066137468,1.6520447541956722,-8.279323037439767,173.00921307783562,44036
349,22.410914249543197,3.86163737519934,0.042421364156555105,0.003691219598877528,29915479.811601162,0.027654131551515974,3.764087949828845,1.6507017279617784,-0.10802581804032405,1.6766656123265267,-8.279323037439767,173.0127318587274,44204
350,22.409454078243165,1.3705196315430994,0.014166233834961378,0.002308382814292762,171279991.63663414,0.027654255330100106,3.3705773848285765,1.6820713381342496,-0.05614868637712485,1.731178832481854,-8.279323037439767,173.02117405065445,42825
351,22.40984182864509,1.991781209528674,0.10039435834032602,0.0008448132814477941,172111690.63553727,0.02765439182554027,5.613528103911503,1.6378633471618713,-0.07556395254995404,1.693393106196627,-8.279323037439767,173.0262926210853,42206
352,22.40945459925211,1.1036741043745844,0.04655579072628279,0.00032290233548485487,184041301.00426435,0.02765441561009474,0.8107516272165407,1.6737835669003263,0.16018528612055746,1.7527677668709871,-8.279323037439767,173.02775868453455,44878
353,22.411756369720926,4.290552787818578,0.0840744199531156,1.989203158183966e-05,166857833.4778604,0.02765429120135531,4.716200451128971,1.6713782995010706,0.23353512579747826,1.7142002516471702,-8.279323037439767,173.02974579081015,42737
354,22.40990758881196,2.6134841728764,0.17007462301560755,0.0028343009364883735,72417292.39900833,0.02765433085246497,3.2246920096202585,1.683549993305946,0.29063604905423235,1.6832011125133253,-8.279323037439767,173.0359283336696,37603
355,22.41163631913163,4.300949316196014,0.08233123727931099,0.0009709999682000591,102077946.5102498,0.027654349626817194,3.1293022362306857,1.6950062750878843,0.13875662286886314,0.18397170301826637,-8.279323037439767,173.0498081910377,44247
356,22.409798586714565,2.3913753834789135,0.15293712702328527,0.00290590888796605,72414925.81718664,0.027654318746704647,4.648012430759117,1.6960649682314375,0.16552647639336965,0.1429763226134454,-8.279323037439767,173.05471780486877,43756
357,22.40966520807563,1.5036022249302634,0.0005573944986509843,0.0019676643373082625,169569783.45777,0.027654243370762745,2.255863321663622,1.6494013853942826,0.06438167452270332,0.13267210982309585,-8.279323037439767,173.05898403696557,44630
358,22.411505042035344,3.79258056252309,0.06875924328259131,0.0008963428368698198,84917894.2110259,0.027654204252449428,3.399191548870913,1.6394851544184461,-0.09272432207500991,0.10215881200913135,-8.279323037439767,173.06015057715234,41569
359,22.409960261278037,2.202297379403009,0.008870234072932179,0.002268801242084239,154026946.96619573,0.0276542779664016,2.017462590920271,1.6470971808454613,-0.005761992670071908,0.1107275498027337,-8.279323037439767,173.06442343161612,44198
360,22.409847146768872,2.1579754238700355,0.0752799096428487,0.0026959151583215903,129854529.49889341,0.02765425576423667,3.987472146933097,1.6608992911505998,0.2088778569284504,0.0958766026823511,-8.279323037439767,173.0683352064854,44802
361,22.411670396461943,4.997025742262475,0.1849896758998059,0.003079647607003627,121484446.14087886,0.027654342760748685,1.636996999327759,1.6798815783095058,0.12221072791259135,1.700992129899951,-8.279323037439767,173.0739689609268,44772
362,22.40860195043165,1.3362911442577157,0.03340086451626219,0.005206718848291434,53054167.98157966,0.027654031710066966,2.528970179726079,1.6683953066573844,0.06396870661045603,1.6785513609316434,-8.279323037439767,173.07397280392792,43591
363,22.41155452025179,4.109445990267348,-0.01565762748686353,0.0009606273147296607,55401035.14520321,0.027654305307656894,5.477066177196899,1.6538537861728437,-0.048257536330026135,1.7040644362124575,-8.279323037439767,173.0838737416416,41767
364,22.411394942967842,4.04485181200892,0.033230215006813835,0.00021024758281570563,41824333.81736973,0.027654385810553708,5.744770061547015,1.6946509432678527,-0.06006861411709086,1.6794953280270875,-8.279323037439767,173.08674371111766,44487
365,22.411301040777357,4.174124336501905,0.10966185480600518,0.002794825507048474,61337396.21242287,0.027654267309115955,3.313463982199616,1.6939520677411748,0.06922308826116463,0.021315308205946848,-8.279323037439767,173.08716664970555,43253
366,22.40920221324668,1.9846702352884291,0.030840476490592378,0.0038876748673408955,177877143.28178307,0.027654267184150462,1.6016789297425318,1.6574288746039734,0.16842701750037134,0.1248495049210695,-8.279323037439767,173.0883332776307,40286
367,22.410558652628776,4.076999342562137,0.06777788117508123,0.0040522189134525625,61841130.8061725,0.02765430797585214,5.408648970569665,1.679202408801135,0.2196949475524146,1.668816789316843,-8.279323037439767,173.08903761599916,42350
368,22.411394192031107,3.748641301569162,0.1284460450307793,0.001134414232583881,83432291.83191532,0.02765425130348957,2.353051948058912,1.6665617769536405,0.1199600996330302,1.6252153282240132,-8.279323037439767,173.09866459780275,44846
369,22.40914352414995,2.8753545121849275,0.10987802254274676,0.005234580863872073,116147086.50878175,0.0276541972338674,2.1274726472168677,1.6789582524870206,0.1924768605981444,1.5972405580399536,-8.279323037439767,173.09911505131785,42476
370,22.409715821049886,1.7784831750524086,0.0760595549730071,0.002337131259566144,181654950.02219194,0.02765424220253766,0.9855558259561077,1.6873981284122053,0.06091355159546674,0.08502769845101521,-8.279323037439767,173.10598854893607,41253
371,22.41220964628938,4.939056721762314,0.1053698723640316,0.002037880125765212,175382401.09283128,0.02765422742129149,1.9950031984982777,1.6705702327521093,-0.053373095218512426,0.04009237790992848,-8.279323037439767,173.10956939617716,44148
372,22.409272078614922,1.2423241369049831,0.14311707965873646,0.002792470709584182,159537889.55498588,0.027654295844441044,4.3485225311687525,1.6426465667372463,0.07262923178030214,0.08053144608417062,-8.279323037439767,173.11061457034984,43899
373,22.40883687206162,1.3475387899826445,0.032798249368363855,0.00436227704876022,139655196.5701811,0.02765415892402268,4.5284662702864065,1.6946211113835126,0.08807825251551502,0.04788767601601873,-8.279323037439767,173.1121691604962,39785
374,22.409579872636847,1.1758624886486937,0.1410349643102461,0.0016891129808741248,157250603.8293347,0.027654273534599105,4.966950302633342,1.681365029793017,0.22174049881168492,1.617365515726239,-8.279323037439767,173.1132034003573,41145
375,22.410698309898937,3.2046369879017527,0.029817951119915143,0.0014119406057790163,192940240.34655035,0.027654349418714426,4.119899152971414,1.6608704122020095,0.17785510623294878,0.14890556161429302,-8.279323037439767,173.11389323241627,44901
376,22.410851396947834,3.377253891723918,0.13970636108825296,0.001665682835630102,139358413.22934687,0.027654312573621966,4.7153801190586435,1.6580257725673944,0.07025653759795605,0.012866062496059372,-8.279323037439767,173.1167555286066,43046
377,22.408656426047788,3.04381313074115,0.08053744793325597,0.006149245536476859,16503507.825559735,0.02765415888037063,5.968400837750416,1.6950378519671092,0.06386263350664773,1.6486822956651304,-8.279323037439767,173.11891290657834,44553
378,22.410438017056595,2.5858128504242233,-0.006682987549973998,5.395175516878341e-05,156684485.18483156,0.02765431901985729,4.911986156857546,1.6680782439247217,-0.02719226491824077,0.16453300055168152,-8.279323037439767,173.12769928742628,43210
379,22.411014928673794,3.806818815231498,0.0643264176154363,0.003329679164566237,125232686.48120993,0.027654137315513107,0.8419012138906319,1.6744367430930704,0.15475032476630385,1.7377560847101696,-8.279323037439767,173.13154626801693,45201
380,22.409240388116682,1.141234504846457,-0.02430097792309692,0.003020848668066987,198587982.4948746,0.02765423689035436,2.0980731534320936,1.6732757081363105,0.05527080442953228,0.112070169739663,-8.279323037439767,173.13262235467477,42397
381,22.408623835736766,1.6587303613075433,0.1671519258276247,0.004428366438689154,195365806.48181987,0.02765427238190581,0.02144270084790101,1.7015309423687144,0.10800058806173232,0.13038082021919417,-8.279323037439767,173.13545931791205,43109
382,22.408525985348394,1.1000907052602087,0.031823971217741505,0.005038870705458804,33071387.18965581,0.027654094305328454,1.32976223574968,1.650910845158216,0.03235401173677885,0.13364271963986984,-8.279323037439767,173.13892571985718,44755
383,22.409006460046633,2.343792759978017,0.12275630305942724,0.004807988527202753,84949390.92289943,0.027654181118315933,5.012829861881732,1.6789918305787204,0.04484395990527282,0.09502307266212484,-8.279323037439767,173.14183276340881,44643
384,22.40931288429492,2.053333625357384,-0.0191928223065283,0.003973783961883652,189216901.03202662,0.027654219563635233,2.9114214923947555,1.6948636732800122,-0.08429764141873221,1.7204871347711594,-8.279323037439767,173.14682846876008,43619
385,22.40974282424695,1.1726150435339995,-0.0022162100463176404,0.0012372847593460211,146064965.67708343,0.027654235723266838,5.241411686403415,1.635540836417851,-0.12724315140514764,1.6825367498565607,-8.279323037439767,173.1486736821965,44934
386,22.409589546117317,2.249444403365715,0.08325026997044921,0.002868630101284215,192719211.99569884,0.027654381779021967,1.5497061613611458,1.6760429970141322,0.16863284919964155,1.5856572993173583,-8.279323037439767,173.15112609013434,44235
387,22.409015658926396,2.4821014687203897,0.06597049114097066,0.005085147181391055,165054913.83073464,0.02765417553122799,1.6300435496593217,1.6752548539437329,-0.04704118750952144,1.6553606776644028,-8.279323037439767,173.15253557898035,44593
388,22.41105002944582,3.488870380386867,0.16297388228127935,0.0020693330489638916,20715996.06212747,0.02765420956436273,2.4430612989867715,1.6559381920576839,0.14110831185544603,0.07499860788533408,-8.279323037439767,173.16655659781725,45172
389,22.41197926493402,4.702782326388013,0.0018465191858776236,0.002065409787924544,172445719.67842767,0.027654255929209597,6.148477785059638,1.658913753235269,0.015521276642071702,1.6203071001500526,-8.279323037439767,173.1676222337401,44234
390,22.40898398149397,2.766333714257945,0.17668570474395448,0.00532842696128805,98447996.14914463,0.027654218067364313,4.562195075585332,1.7055836887729219,0.08145700126461118,0.13676284845589826,-8.279323037439767,173.17039077684564,44066
391,22.410381166962452,2.8614359506436444,0.03832338035090316,0.001861667222841571,105383003.37501356,0.027654359115043464,5.547168678579249,1.66068725172725,0.12366710137342857,0.08839600795645608,-8.279323037439767,173.176571838016,41757
392,22.41075194718163,3.4463184922154326,0.15345314254725617,0.00296958009976138,74975008.87886092,0.027654202898751607,2.23658411656968,1.6802110879924483,0.27042538802366606,1.714005338844152,-8.279323037439767,173.18296769689232,33651
393,22.411413274723344,4.810190841200438,0.09764040768679243,0.0036502620996297906,159783456.97344813,0.027654271594141164,3.665358790669747,1.692714915589986,-0.005396042805703938,0.15579089277261382,-8.279323037439767,173.1863074937304,43610
394,22.410841493344495,4.192043787756017,0.048347924570302556,0.004474986091306589,149921604.19396067,0.027654121858936998,0.6507951143999127,1.6827574132568222,-0.08413118159161169,0.08786401188294168,-8.279323037439767,173.1869502420389,45206
395,22.411689763158087,4.209842195824667,-0.013313810424722683,0.001754212748079786,49782526.92457644,0.027654219375543892,1.6298845862242914,1.6426183814385384,0.011679968037702923,0.07242107185754865,-8.279323037439767,173.18994338193488,39828
396,22.410210658897242,2.5212151247325725,0.08838950921089866,0.0023011456289500887,162323066.56550694,0.027654233029683447,2.0570981409790714,1.6340448076412986,-0.04362380290094611,1.6463047911112874,-8.279323037439767,173.20291274625671,44673
397,22.40980247437327,1.7153562764326074,0.007236010652551972,0.0008044266563129842,96550668.36463208,0.027654305687518626,3.1559981936836214,1.6612920418328283,-0.07063706019712783,1.6513737253123788,-8.279323037439767,173.21002799254873,44948
398,22.409655551765574,2.078640169219953,0.06398855614791096,0.003057204322469124,21594553.168984056,0.027654263828351972,3.787146181997647,1.6617788215528655,0.19508939488928412,0.09410093502649519,-8.279323037439767,173.21162927787842,42065
399,22.410478767255178,2.9498325071961964,0.08737616677066867,0.00010832266149717875,82617302.4980352,0.027654410619607828,3.173069618571571,1.6652592006861346,0.020761166272275963,1.721732401124377,-8.279323037439767,173.21891660701806,45214
400,22.409904655449147,2.202343388973536,0.10273200799555585,0.0017147750255482076,86809472.53539145,0.027654371324954373,6.246417941873024,1.7022338531249896,0.05503588261365987,0.13775187156359203,-8.279323037439767,173.21903909235007,45207
401,22.411082237659713,4.744610326665093,0.09144945850131377,0.004346786370464841,155022338.61912745,0.027654259995012784,4.874863669439338,1.705787471148011,0.14312904402015653,1.6764043375538076,-8.279323037439767,173.21922529793477,41787
402,22.4103835622464,2.83841827480669,0.09134665507202056,0.002162881791373366,65566888.4845058,0.027654270910532082,6.087082373172784,1.6986713155728344,0.26620074766830654,0.09738892050970405,-8.279323037439767,173.22733422239082,43670
403,22.40986108476243,2.2278521210100863,0.10027036829260558,0.0026148455509625297,76926976.89426157,0.027654276649407044,0.21878336122565623,1.6398117285741416,0.04695776355122675,1.7404155209267604,-8.279323037439767,173.22805054397665,42321
404,22.40928991609677,1.0505561102540282,0.07121096113777159,0.002679677814405231,98618733.64950901,0.02765428044271461,2.1510515431853467,1.678590428802316,0.14839346723638672,0.03222799534352894,-8.279323037439767,173.23663597763357,44850
405,22.409327540379845,1.9933500888629627,0.10046485338130755,0.003067607517082446,20866291.317362294,0.027654382586524803,4.767923909104147,1.6950708395726917,0.20960339051243854,0.03457942259942848,-8.279323037439767,173.2370773669564,37196
406,22.410583348773617,3.5092794438361548,0.08830486660637918,0.0033360379885254278,123680010.33824694,0.02765422982854115,6.155733355817619,1.6865931058188037,0.03660039843636665,1.7426418789559381,-8.279323037439767,173.23771665578596,44333
407,22.40941911981299,1.1217649739999391,0.08336753899995716,0.002197539416420057,54939246.25557251,0.027654257889119703,0.20773234138422447,1.6757256667543194,0.19171616877836561,1.694201276660917,-8.279323037439767,173.25762586309386,44134
408,22.409497918967265,1.9891351078549522,0.06770659600324584,0.0036685078331191476,36466726.62928189,0.02765414392603685,2.661991933032553,1.6685712468442642,0.204255777444802,0.05086545294436662,-8.279323037439767,173.26109536166098,40341
409,22.41051250900208,3.709337062108797,0.10056661434649831,0.003335892794356522,147029938.41058588,0.02765433865752896,5.516300018751505,1.6804676094602822,0.21179150904279692,1.6869718481793452,-8.279323037439767,173.26872776292575,44217
410,22.40909055288582,1.3365789295550072,0.06510938664966878,0.003621614378253979,132611151.90428236,0.02765419773049234,1.4425047312315242,1.6744636122928775,0.21045770476128572,1.6434415818102035,-8.279323037439767,173.27397522177748,42993
411,22.41009078097342,2.232901032839972,0.060692524283935595,0.002033949288193259,149912992.93815285,0.027654216121926402,4.593042654362553,1.6456236173173664,-0.02648383139690315,0.16417062570701957,-8.279323037439767,173.28643501597315,44586
412,22.41013391710296,2.9382038999565845,0.06369383861247944,0.00311262352878041,73282818.88410816,0.027654283447602446,3.1651373993819987,1.6568376950866168,0.21579917257157583,1.6967290657049836,-8.279323037439767,173.28718656869225,44962
413,22.41159425269597,4.534202193209193,0.12594273372769327,0.0035877664995638803,198363486.4512564,0.027654096326571176,2.188769835175601,1.6484011952459794,0.16476179089542647,1.6968875981693834,-8.279323037439767,173.28736260368598,43928
414,22.41112235204325,3.6533201045773236,0.04898821887392583,0.00036176401972694066,140902118.856275,0.02765437277068932,1.6304109909711817,1.7074708074925675,-0.10147946400913381,1.7195804972365618,-8.279323037439767,173.29030798236883,43197
415,22.412082643985748,4.856257206510367,0.19251258452984837,0.0022714559454721397,123273956.98723537,0.027654229329693355,5.531485721698017,1.6534836486579585,0.27066632708702654,1.657556867703608,-8.279323037439767,173.2903274844794,45053
416,22.409885970653953,2.7215886196730703,0.021868107917028548,0.003467560806509117,105891771.48952125,0.027654280453185666,0.8253661091903637,1.681508136446778,0.18276923522941163,1.6548431365514948,-8.279323037439767,173.29778373697715,43946
417,22.409257656033688,1.1553689467875876,0.0727253889664015,0.0029259766434575193,58584726.45110255,0.027654221863607848,4.442842052999734,1.6616475454028536,0.13392316968388449,0.0862485920858721,-8.279323037439767,173.29955515608836,45380
418,22.411193026744137,3.6707233833370427,0.09211780974401153,0.001615407922228835,87726896.1838984,0.027654262209603476,4.09758378080255,1.6364026532648042,0.27267440211626043,1.6485976992977207,-8.279323037439767,173.30052944202237,44717
419,22.409346513882273,1.1656694444395304,0.03186245043373043,0.001341244946946159,17714800.37499173,0.027654417792367984,2.9181487921273073,1.7022654325133635,0.02168037728382273,1.6223478504145286,-8.279323037439767,173.3019198757525,45297
420,22.410504382463344,2.789398588255077,0.09036607330060617,0.0015904897596770336,180704787.87143183,0.027654258550899705,2.468719751437681,1.683743516304603,0.21642906325219202,0.07858990686388956,-8.279323037439767,173.3030593282782,45221
421,22.410566351234213,3.5372186658693257,0.1384537218265642,0.0033361986982825107,86397365.39617717,0.027654262387705242,3.1390043619403034,1.6575253688179483,0.1320424115422102,1.7133845578644165,-8.279323037439767,173.31559290928323,44514
422,22.4101612886649,2.882821919390288,0.1346575716472106,0.003629335811337133,25529910.625304326,0.027654136946341855,0.8630874109486109,1.6704473539091542,0.28825147909270116,0.09035782906821732,-8.279323037439767,173.31957535480075,45230
423,22.41047968248704,2.7822259581253888,0.0505937683269788,0.001976244180505689,168580142.01041657,0.027654235466979645,1.0825184527033658,1.6752216272135323,0.1575178934353818,0.07416451494695941,-8.279323037439767,173.32432798137285,42514
424,22.41172038625602,4.7922699047622555,0.10317210709462882,0.003368953648294556,82557918.574037,0.02765420221040343,2.33898806713643,1.70163323288891,-0.007758153291678366,0.13698462774159403,-8.279323037439767,173.32449261555507,43525
425,22.41165962153708,4.276701809913286,0.031186167701195602,0.0017514273602352525,174987079.44863215,0.027654277443822022,4.9787320146349945,1.6581690946095382,0.15372314574668214,1.6029049520965588,-8.279323037439767,173.3295609577326,44813
426,22.410638846132994,3.189086108998955,0.04835248420772667,0.00029696928472078667,196527459.24741158,0.027654452619383364,2.6820589238101396,1.6655294249568695,0.015197744193968951,0.13983524581848794,-8.279323037439767,173.3326043152011,43529
427,22.411651112176315,4.32961067510431,0.09245065901503348,0.002280337332589558,109021292.93963227,0.02765422520138611,4.4804668284920295,1.642321772162678,0.1043520256301372,0.013419430564727275,-8.279323037439767,173.33464952752078,44582
428,22.409665809529063,2.921844952952195,0.11283475797125819,0.004896847005946122,29542763.659210846,0.02765408383350451,5.5454260417756185,1.661529020730531,0.24317963208633586,1.677812441154483,-8.279323037439767,173.33677344870472,44764
429,22.409278796747873,1.320655105802131,0.06419941969303945,0.003173371802153096,158659508.5537692,0.027654218652042525,4.110944308492849,1.6682088772120776,0.1401294716462207,0.16160526728190527,-8.279323037439767,173.34137196486734,44052
430,22.408688071085848,1.3775010026533556,0.04738692604561449,0.0043654863063223096,65395401.14223909,0.02765425155852622,0.6606874938338407,1.6841704804057833,0.08036599918184949,1.6195507324043654,-8.279323037439767,173.3462417026824,45125
431,22.410550288860776,2.8327183807190006,0.16537501659900306,0.00014555822961966752,160278343.2627765,0.02765433214485071,0.998465621882608,1.651456709684044,0.12331879145841934,0.02290874645291774,-8.279323037439767,173.34701541616187,44130
432,22.410508037067537,2.6194952759796077,0.0715745842848715,9.982486615194453e-05,111402080.83715826,0.027654300086275587,2.4985281920248,1.6336066631970987,0.09366216596025596,0.16838860270502132,-8.279323037439767,173.34890469945523,43982
433,22.409618108557684,1.5385199445683426,0.13828973723045862,0.00036646698762927954,103758539.8119875,0.027654371346916493,0.29779438041652373,1.6807897459371302,0.210125134687984,1.6417532629670715,-8.279323037439767,173.34918812209418,44399
434,22.408450680823442,1.6816016198785841,0.06440343871942644,0.00514108249017162,28150338.633135706,0.027654179528116156,3.271206260110086,1.6866786039599435,0.10969192830572508,1.6514589716161479,-8.279323037439767,173.3581847992283,45216
435,22.41192467829281,4.745392180016004,0.08249429223696646,0.0016447037770175588,174707585.07040155,0.02765434313406732,4.315203007023855,1.6950943065795399,-0.05686207814684027,1.7108290543093796,-8.279323037439767,173.35912286332814,44297
436,22.41094872737528,3.970206242215241,0.0961233798266967,0.003375088696361524,116982302.04804274,0.02765426880361264,1.926700836885342,1.6866135114123983,0.22982901965536073,1.6566401625900906,-8.279323037439767,173.36221646192445,44401
437,22.411032445058023,4.014403091712293,0.0757876095816312,0.0018014853893854282,65911556.31862623,0.027654426585881523,2.0712884542732377,1.6820040586657115,0.011128979604915032,0.11748984370641558,-8.279323037439767,173.36464114641632,42291
438,22.41057558218934,3.2562529953487704,0.034951411865824025,0.0031164076481104523,155749710.38245794,0.02765418726496482,0.5944428848212722,1.7012187785702688,-0.03283007950779153,1.6483360343260647,-8.279323037439767,173.36821267125453,40941
439,22.410090000937004,2.342767383861444,0.10766325817228226,0.0025468017793471446,49056463.85768779,0.027654221368979076,4.877563826105673,1.6320206565015802,0.17687199438783732,0.0826661285007444,-8.279323037439767,173.3727707511002,41541
440,22.409177926867585,1.4757674758455666,0.03346944243205242,0.004109349401342869,36482812.86875184,0.02765407499446818,3.3918476417051413,1.6450647182263138,-0.03863761767004452,1.7052200844146184,-8.279323037439767,173.37333838669676,44839
441,22.40987561814982,1.7706443909908378,0.03921657275080643,0.0005842452658774641,72868841.59844753,0.027654334767073564,6.259532571765488,1.665745077247734,0.15742843084662805,1.6088987044654366,-8.279323037439767,173.37866382455493,43816
442,22.409985376973093,2.7655588383022707,0.13085318616374983,0.0038411266497842787,142913326.86237624,0.027654143673411104,4.714044439336721,1.6768603567071958,0.02865362033937808,0.05874572830654112,-8.279323037439767,173.37945101537278,45429
443,22.409750829221966,1.5955081253091603,0.14117678356846736,6.408609698760033e-05,124311157.81114626,0.027654344924111424,5.7055643693066695,1.6709007004277365,0.16350779022777417,1.6036844553753005,-8.279323037439767,173.38246135460642,43081
444,22.41166914766821,4.372706974248567,0.08910220728707009,0.002119282592965875,20011823.390602633,0.027654280991404136,0.9002094711142727,1.6713704288967677,0.17274388089016512,0.06134955234324202,-8.279323037439767,173.38283904789753,43873
445,22.409071893489664,2.1604437051639946,0.029549321131855738,0.0047919122768852645,106904357.30979663,0.027654160788723983,5.988794742517765,1.6783554231649682,-0.10926322385727048,1.6813973528802637,-8.279323037439767,173.40103299843844,43208
446,22.40951929981173,1.0119906220237016,0.03405042441927268,0.0002520798803078237,41292989.55018657,0.027654370206251104,4.2679601354492,1.630335287125468,-0.08433301254282129,0.13976122569356197,-8.279323037439767,173.40135210224904,44113
447,22.411183903288766,3.6880854976647717,0.11589876287265767,0.001073884091882535,42160401.485807404,0.027654339015100914,1.7620249866131483,1.6905797179792268,0.1257353797360062,0.040319476010916344,-8.279323037439767,173.40232213695762,43418
448,22.40912375817307,1.1492826192534065,0.07288990396995468,0.003474793922433793,75916360.21697119,0.027654237705169272,4.990996517992678,1.6467029149967893,0.010171861521902859,0.1281194137409416,-8.279323037439767,173.40417675233286,45254
449,22.409685651974723,2.2459829640490216,0.09043911882118533,0.0035896389197517847,63378249.14665235,0.027654144078984536,2.43729198823909,1.668276898223583,0.13866644801828598,1.697588737930363,-8.279323037439767,173.40515360163718,44866
450,22.409607442223123,1.026045329685429,0.14700113756654676,0.0003967570115392641,167511043.17423666,0.027654360619683408,1.8955043122233457,1.666287684088022,0.2055631225420644,1.6822136538304435,-8.279323037439767,173.4102880396497,41167
451,22.4106624583759,3.556597806963136,0.08102355189384731,0.0033785189314765197,79866650.64283809,0.027654193326506482,1.2514435900173597,1.6842886875841274,0.16045054371941483,1.698458240866226,-8.279323037439767,173.41107742559893,45393
452,22.409632469991738,2.1259506498320873,0.10184961606958384,0.0032478411073134897,20925610.79879926,0.027654231191925928,5.942826315731059,1.6355352426070466,0.16090719228634168,0.0284143446056353,-8.279323037439767,173.41567868336483,43859
453,22.409091349822727,1.4894028018280148,0.11511711411183737,0.002767887877168352,97384163.50771874,0.027654433677996745,3.998733243889166,1.6808788539721264,0.14143343813855241,0.04332977091289181,-8.279323037439767,173.41643263848397,45478
454,22.40947727392322,1.0611705621673537,0.03392688506643349,0.0012643332341008109,145779814.74818075,0.027654352508414554,5.630380941369395,1.6864307225446262,0.14931479586599827,0.09671511547373601,-8.279323037439767,173.4210012193911,44855
455,22.412194038443253,4.769460426189294,0.062231788169725896,0.0011480947364696959,138489889.4740897,0.02765426232359265,4.932336929911706,1.6615184998270704,0.22908647412971989,0.022315112951083793,-8.279323037439767,173.42449219375388,42798
456,22.411311888689447,4.057745749791093,-0.013679672112370242,0.002608194281081499,61436043.238775,0.027654246344498437,2.469209998911676,1.661969677139677,0.0439866275580302,0.07755702688236221,-8.279323037439767,173.42581801294367,45363
457,22.411710274434004,4.6072633194393715,0.12642581136540246,0.0028270635783619706,28620104.654654205,0.027654216341258517,1.9778716506314837,1.6947930771228181,0.04573788390414647,1.703514496100437,-8.279323037439767,173.436233746377,38535
458,22.409129326998222,1.7029729787687766,0.03479879297652075,0.0037337320922114173,94922451.01061952,0.027654270398080816,5.621603215730208,1.7022178807906299,0.12455163481141482,1.7048053921888946,-8.279323037439767,173.4387160149939,36232
459,22.41037902335714,2.85735852755498,0.11753701620042228,0.0012957305929678065,144179061.6285365,0.02765440616702078,5.463750153766347,1.6692451731305824,0.007361199543523794,1.7493129138263286,-8.279323037439767,173.4434425257443,43846
460,22.409779975191967,1.9381152319706865,0.08998661004316585,0.0023495731928957265,51647442.29148144,0.02765428712409585,5.447109631979602,1.6415402247233875,0.03540373235947992,1.683512424465652,-8.279323037439767,173.44353315058922,44830
461,22.41057260284872,2.923208133305227,0.03431957194692416,0.0004995297664161058,73175722.59513551,0.027654376638828776,2.496712386782355,1.642658987406749,0.14129618974994018,1.6735073941422984,-8.279323037439767,173.4450843818893,41725
462,22.409742134820434,2.1286861102277705,0.03699739276811163,0.0019098991838795347,132639703.58990216,0.027654396931210464,4.856972085750509,1.6540920021430143,-0.0989841470807337,0.09277924695767203,-8.279323037439767,173.4466312541717,44050
463,22.40950717930208,2.0516223417195265,0.07493755430673509,0.0028734794586462073,109450189.94140895,0.02765432040028276,4.261494735708294,1.671647372327591,-0.01973655216780669,1.7024088757194282,-8.279323037439767,173.45232614790822,44869
464,22.408944766374162,1.0000535945646305,0.05744575310636968,0.0030765876532696463,124765211.8771297,0.027654365928735214,2.415592939865341,1.677420663248373,0.1292144201189657,0.12007353896460748,-8.279323037439767,173.45447698166814,44796
465,22.412353777435037,4.9285783585338985,0.1139017332520077,5.831801890612484e-05,5389166.540438548,0.02765430103078806,0.9339575551887416,1.6455835666893321,0.01766517738867135,1.6406835082867897,-8.279323037439767,173.4558201786492,43988
466,22.40990570560775,1.4729522816843907,0.163015675452188,4.361592999276194e-05,124648759.49972999,0.027654249840357647,2.154252249865917,1.6581036876985302,0.01193822261256279,1.6588836351276486,-8.279323037439767,173.4595638274261,36120
467,22.409627435598388,1.1901495369969515,0.09013223241524192,0.0011038344433593986,18861059.64763972,0.027654301817633217,3.3603981276399355,1.627604738340811,0.01397473740749551,0.1651957510800185,-8.279323037439767,173.46198940321574,45105
468,22.409542701459834,2.7658534366826952,0.11758999057849914,0.0037272064899429858,127198993.74771112,0.027654365339982803,1.7220700722553333,1.65971834893311,0.11325262306728004,0.09129284789207104,-8.279323037439767,173.46225927162655,43626
469,22.40957185329741,1.8424212289868798,0.11141668817781268,0.0024627863826989106,116907006.9443171,0.02765431641555839,2.5576458854043302,1.6372369906831308,0.015664017348331935,0.1739159444957813,-8.279323037439767,173.46298808385478,42453
470,22.410186332993373,2.4717898922080233,0.030059811378985106,0.0010960101731247087,193778384.60629308,0.027654363466991967,2.975413319568744,1.65367431190182,0.1520395051269802,1.5980934746953008,-8.279323037439767,173.46310427992347,45069
471,22.409532424190303,1.3186227995688993,0.06446151528026361,0.002465556908781574,146761429.63470045,0.027654212987884095,0.011481725403300391,1.6722739786922185,0.11707387847987523,0.09551561901837591,-8.279323037439767,173.46317048085942,42723
472,22.41102078078972,4.242286354436856,0.10954510713161617,0.0030646267137189203,34805315.93758261,0.027654336507322692,3.5698915976045957,1.7037937186791723,0.02970049881220989,0.08896913926414662,-8.279323037439767,173.46698001366207,44403
