,Mc,q,cosinc,e0,D,f0,phi_coal,lam,beta,psi,logP,logL,it
1653,39.14232428377985,1.5415060386695993,-0.9101020222460645,0.006904771934771104,41435173.83697274,0.011311203046254081,5.0079537964988114,3.1219930898569825,-1.2449625017927801,1.9904103653028125,-8.279323037439767,223.88603094810944,28340
1654,39.14762192975955,3.0002747417271087,-0.7525299802363427,0.00420572177962082,125784995.53481647,0.011311191136151585,3.00295003227321,3.2109042299307764,-1.1542851171465567,0.9145921269878109,-8.279323037439767,223.88737470384592,26807
1655,39.1512446293263,1.6899458660780375,-0.9063774883526787,0.0018809888715896031,98261260.08431417,0.01131111279146367,5.9082540144756965,3.365525663108027,-1.2170764934304428,0.6986639438728016,-8.279323037439767,223.8886977142399,30230
1656,39.15090628620721,2.3585309088528748,-0.902654559528761,0.00042089024969888846,193700201.62284726,0.011311170743248809,4.680622501023898,3.3531191113538426,-1.2189240881213488,1.693742891929096,-8.279323037439767,223.88888171817433,27120
1657,39.13443396357629,2.0255220839708725,-0.74423675585257,0.00986494188309397,105476263.30271533,0.01131124727854727,4.134884548947599,3.3184473646023287,-1.2133153556341492,2.5049240698415653,-8.279323037439767,223.88924178088953,28811
1658,39.14395254167196,3.322594774254349,-0.8177603307977016,0.006772724673489308,90737063.01473795,0.011311167543686135,3.7130282140541326,3.4344024081018807,-1.2526717436457568,1.5619062072574157,-8.279323037439767,223.88956450858115,21330
1659,39.15042078760613,1.725956167958335,-0.7210306289212682,0.001349013465718041,157740601.46101913,0.011311154152154845,2.501405766347592,3.4084708740474436,-1.1913963621717332,0.14346155243603742,-8.279323037439767,223.88960897510643,24295
1660,39.149373425700574,1.628161051734818,-0.5979415978606468,0.0022117036216546524,6667391.649458498,0.011311194167752302,3.4988425682304594,3.295104927138214,-1.181970181854941,0.31225609084554073,-8.279323037439767,223.89155248106425,27421
1661,39.14706922273227,2.738676466407088,-0.9321497714652295,0.002138054331104441,5824463.428923398,0.011311271443917732,2.0981904318571862,3.1834340429135213,-1.2404283488056627,1.9477508866950326,-8.279323037439767,223.89319141929394,28661
1662,39.149132686390104,1.725434887395103,-0.5695473745046253,0.0019261206448736813,51342343.016288385,0.011311185580287294,2.79878631929328,3.2925166707885603,-1.2606744518899136,2.9780035263831492,-8.279323037439767,223.8936185644138,24622
1663,39.148983791200436,3.3340979580057963,-0.6153914964228921,0.004508011676074413,91299061.37436152,0.011311163791457749,3.945242286418601,3.3408310444287714,-1.1558023138627613,0.6862041388501241,-8.279323037439767,223.89442010064198,30599
1664,39.140891852370125,2.033417852673775,-0.7770993336867965,0.00903988998966231,6133717.314216569,0.01131108516404822,0.3153168762193115,3.1646652336824603,-1.2131300309917485,2.68220644640801,-8.279323037439767,223.8952003758017,26692
1665,39.148975490964844,2.696153864084116,-0.45115407993766327,0.004594022513481035,139275360.06680328,0.01131114422245477,5.6017818016536465,3.1346402039354873,-1.1827649823796176,1.492446520465127,-8.279323037439767,223.8969089997071,29516
1666,39.13868971240813,1.0137868979459634,-0.6326443476452002,0.00949934139093079,6543862.937939867,0.011311119490100711,1.0535431752409634,3.244527682677552,-1.127341239638592,2.3445973271697254,-8.279323037439767,223.89759974616837,28886
1667,39.14178922363675,4.095346681688728,-0.518588464617194,0.008902787535286198,153508310.7199118,0.011311163488160287,5.480671769079097,3.2531159305399355,-1.2373922673586513,1.8483155868557999,-8.279323037439767,223.8982826187053,26214
1668,39.141275159433036,2.736682047064375,-0.6503401649079263,0.008922951813880578,133842858.42913797,0.011311143416899176,3.1078058866738814,3.1144212033233356,-1.143592027981265,0.09813886920041104,-8.279323037439767,223.89868821823387,30470
1669,39.145779227046155,2.6078424080329192,-0.8171412720263782,0.005210001045143949,48394083.69595796,0.011311149337469325,0.765506054192981,3.3649708318348077,-1.232142398677569,2.725513016102463,-8.279323037439767,223.8999161459735,29695
1670,39.15194152899814,4.895806918891455,-0.5603496317888191,0.005602610644514421,74546040.36060444,0.011311043109678242,4.211108131335106,3.368589199124499,-1.204175163168225,1.6517606143198986,-8.279323037439767,223.9012031396198,28630
1671,39.14128267219206,2.0065348690646543,-0.6747254560216812,0.00739445608016309,123796305.51653032,0.011311192525198362,3.5728196804996184,3.2801996480950546,-1.146570068758407,1.6227911242440214,-8.279323037439767,223.90290436381008,29796
1672,39.14532637829068,3.3376947970923077,-0.8522904100236175,0.005894631224021018,149080638.37934762,0.011311208275896007,3.80811587864203,3.091292048982788,-1.2216255303996084,2.252936854815406,-8.279323037439767,223.90304878187342,28990
1673,39.14991285814299,1.6689415681252802,-0.5438916322722617,0.0007720311115224331,157028611.18724787,0.011311131025320888,4.050073278926194,3.2103353140547037,-1.2564133195082179,0.23755464856949082,-8.279323037439767,223.90469675960446,30549
1674,39.14696713457924,2.873787122172068,-0.46651796179639893,0.004758825377620444,63334107.10632879,0.011311213575228591,1.817367026642584,3.0898645343806734,-1.2117657340615973,1.806097991681018,-8.279323037439767,223.9055847881795,30519
1675,39.143510487795425,2.019775090700822,-0.7562571312372693,0.006391957305744523,192843518.74441668,0.01131115757046935,2.3773695561335906,3.3416589090509903,-1.2811032642054707,0.19256731252569703,-8.279323037439767,223.90813577092874,28772
1676,39.14001223641528,3.986053330735182,-0.9766613076174103,0.00876382326927965,142901326.00365064,0.011311190339658555,5.233555464744171,3.424506169635249,-1.2305824209065017,2.171579139575533,-8.279323037439767,223.90821433601403,28457
1677,39.14269733184168,4.651209373523599,-0.5714738019744525,0.008661594253768385,5961487.926380947,0.011311169993599372,1.3744202479501506,3.1504440691308706,-1.2374307932697732,2.0010921961300987,-8.279323037439767,223.9085575446257,27680
1678,39.15237101797198,2.802417119217043,-0.8087436567520367,0.0020766896308803623,59418779.99652842,0.011311078491891563,1.675406266365933,3.2337543646227633,-1.2265341318706178,0.27291317681650384,-8.279323037439767,223.91081400207972,25954
1679,39.14940019463218,3.30521370499923,-0.9339051045853235,0.0027358819753599425,176858188.31948233,0.011311170483462508,1.5748013783853634,3.3272147112568393,-1.1673064997422726,2.0221167597021217,-8.279323037439767,223.91277480163217,25548
1680,39.145338748805656,2.9894594399663506,-0.9685820796314638,0.007369994630850924,150521706.7388388,0.0113111069345656,6.125954692280487,3.4000387095351554,-1.1414512006701192,0.08197339960375927,-8.279323037439767,223.9175212423379,28309
1681,39.145763394964334,2.815634091330907,-0.5219082050479364,0.006357003896172714,152729776.43543532,0.011311129522936112,5.644078958490844,3.2199697546873782,-1.1502740489069938,2.970315585163279,-8.279323037439767,223.91759759862265,30330
1682,39.13816990109425,1.9632244483382082,-0.5506737041112166,0.009471249440348481,26604290.40944965,0.01131111523145929,3.7073147673433233,3.322006452751687,-1.2179727590529372,0.8340076230956861,-8.279323037439767,223.9178709668519,29803
1683,39.13746786915436,2.9521128798458864,-0.6152682162508978,0.009766120372245562,27866292.8577113,0.01131114490880984,3.3410242129579593,3.3996261091445836,-1.2197769154419407,0.6385194924421865,-8.279323037439767,223.9190491795363,28653
1684,39.14948108418594,4.4370286301119295,-0.7348101245919587,0.0023914718113528756,26540478.264758795,0.011311266990418187,2.066832752873411,3.140807491975075,-1.1918044301817505,1.1427230051013575,-8.279323037439767,223.91915233976025,30563
1685,39.14525177243438,3.9621222006844,-0.6395955290465644,0.00747729672811023,49693827.03265585,0.011311132886822183,3.5297790018601964,3.1511589838185334,-1.1923871003662727,2.3894604135230395,-8.279323037439767,223.91981843077477,30615
1686,39.151133449513786,1.9626278010429539,-0.9769155548308862,0.0007589111260081702,78177375.16770932,0.011311151509375722,6.1299367326111724,3.199078580166772,-1.2225482113728596,0.1936387878208341,-8.279323037439767,223.92121826913694,29923
1687,39.152727849730326,3.0796164611423267,-0.8999266667332037,0.0019842075817216136,185566791.30597752,0.011311087958619938,4.776155331925466,3.211297235851343,-1.2196655241955385,2.8002675866184306,-8.279323037439767,223.92159981376466,29549
1688,39.1428903022107,2.2643632248976076,-0.4206003265764873,0.007336799222828632,156161347.35037255,0.011311173877475697,2.1934985080953453,3.352116990402692,-1.1563538254696852,3.004442627927928,-8.279323037439767,223.9218669888538,30076
1689,39.142051798616606,3.648227822221072,-0.5781267397902713,0.008819154627725877,165523564.3504578,0.01131109164149681,2.7764716298763865,3.300376310102528,-1.272522476742039,0.13731252609031253,-8.279323037439767,223.922898343834,30121
1690,39.14528298865566,2.033233403162679,-0.5952686091764237,0.005935584781506672,159466988.2030384,0.01131112681316359,3.2461841249776238,3.2819437823471604,-1.2142943121004595,2.201352046646848,-8.279323037439767,223.92295827813882,28242
1691,39.144694067359175,2.153929265571205,-0.41558731258753306,0.005594939086449299,51270513.61952538,0.01131121777834324,0.6533891651453421,3.281353232274601,-1.2225040194166044,1.2794010871374226,-8.279323037439767,223.9236233948838,29476
1692,39.141457840671755,3.593622995284765,-0.9055770717038476,0.009213998422825003,89204935.75610228,0.011311112973894904,2.293048992264667,3.425859887702467,-1.2185079962319467,2.737033251045146,-8.279323037439767,223.9245675591104,29670
1693,39.148879145659656,1.1738721537431047,-0.8989006952891468,0.0028134004942150775,42800609.19956137,0.011311158804554973,3.6215800260691164,3.268773266616252,-1.1190986611144047,2.7463591752034135,-8.279323037439767,223.92772094609444,26976
1694,39.146848031601145,1.09804556141857,-0.7995969479565118,0.0030211500914819537,68446352.48947872,0.011311197702457443,1.7955396685773755,3.410862955320569,-1.2488362997395903,2.844483401274552,-8.279323037439767,223.92824464605056,29016
1695,39.14521715009089,1.890130802320614,-0.8774346428279554,0.007511332279060553,73326215.3927878,0.011311061454582185,2.6133277365757297,3.2352162021336883,-1.1351936577854453,1.2468444499281597,-8.279323037439767,223.92925976779634,27927
1696,39.137825493594576,1.4939853098478941,-0.5615889703611305,0.009397920483105658,17447382.617621407,0.011311149009064343,5.067456175786241,3.0851863698454904,-1.1933572054994022,0.31527271538175383,-8.279323037439767,223.92926853986248,27392
1697,39.13891912289462,2.7684648844967774,-0.6047266897839685,0.008221796786336107,54005637.82911201,0.011311271070959117,0.7022548390158616,3.22465481043215,-1.18346019488408,1.1939215001173802,-8.279323037439767,223.93031498466001,29165
1698,39.14413908992033,2.5898160007365334,-0.9915941240611434,0.0071590991146847525,15199436.99133715,0.011311146279180026,0.9379556327701772,3.433970411585782,-1.181671684279911,2.0877040349500513,-8.279323037439767,223.93092273850894,30290
1699,39.15034084859677,4.8856889691610235,-0.9532459653046965,0.004648544731974075,173745620.38709605,0.011311207515904457,4.660100099597182,3.1706526639807677,-1.1800975556125188,2.337958787391981,-8.279323037439767,223.93167957440608,30644
1700,39.14802326987668,2.632518808707512,-0.9320791664457226,0.005270430790698913,106706273.91075878,0.011311138868859353,0.5112674406488567,3.408567082575547,-1.196438339163508,2.1383854262168094,-8.279323037439767,223.93180693158047,29188
1701,39.14471254169277,3.1631076825967233,-0.9380672112922522,0.007646600968389143,194496273.13875645,0.0113110795199729,5.468585354675449,3.2230038945633592,-1.1774260058535826,0.6356964671491676,-8.279323037439767,223.9332391648795,28118
1702,39.14971778185786,2.8220452247870913,-0.8285567966951364,0.004882142243875194,29877462.19531454,0.011311101158053246,0.27430264257965087,3.1788690805139566,-1.2054024864196695,2.588363637552974,-8.279323037439767,223.9343096127918,29555
1703,39.15075114963361,1.7251112745674089,-0.9723748328752067,0.0034056639386982287,112480463.36099753,0.0113110830902059,1.642210085640227,3.4130846739477056,-1.1822024199075618,2.5857491482734503,-8.279323037439767,223.93481286559145,29970
1704,39.1369082124496,1.1099003056480612,-0.8901809990051126,0.008976529520752069,124806855.01664793,0.01131117801903355,0.25180371414913516,3.195052138298942,-1.2749495901225567,2.0282547695303497,-8.279323037439767,223.93495653400745,29178
1705,39.15208985260315,2.9789380690056455,-0.5085534395442604,0.0008540168957944854,142228840.57154113,0.011311133792238031,3.8497725382963868,3.2348249244447476,-1.2502486996782434,0.08350713813603683,-8.279323037439767,223.9353305623228,26732
1706,39.15009618025641,4.575013857482498,-0.9671662692915922,0.001295780724196103,23203068.1907198,0.011311261531447292,0.013866511862463682,3.3113255598044664,-1.1997757110855984,2.575434409184806,-8.279323037439767,223.9365478870546,30551
1707,39.14167558288454,2.31622574708974,-0.6802862350024272,0.0067190580060566985,155329849.4620469,0.011311256255800048,1.6680133756745958,3.2562028822603155,-1.1700242592651249,0.24770180601801384,-8.279323037439767,223.93861768531275,30379
1708,39.14426709401897,2.863169874129877,-0.8080661250801551,0.007229995230156942,35446530.55150731,0.011311135486632895,4.475033598008119,3.3445193521587298,-1.265334922451585,2.9575996468184513,-8.279323037439767,223.94062635167467,28826
1709,39.14296949359632,2.945249256692526,-0.7611847317049608,0.006758092009965078,113477415.68192032,0.011311180269862735,2.7866442881678894,3.386484638142777,-1.2372581093652633,0.3720302236978368,-8.279323037439767,223.94116231933765,30354
1710,39.15162673428165,2.5306193245234265,-0.8421257503965914,0.0001768692271974688,24180776.783787146,0.011311092817261274,3.211311857985931,3.3716782425232887,-1.2525862416078233,2.8026225000493694,-8.279323037439767,223.94121127243736,29238
1711,39.13960512320029,2.038553371572891,-0.8841986898247505,0.00877499997935832,191257385.85525918,0.01131114625222179,2.073646703450743,3.104027841203223,-1.2287121715623253,1.5048164961325852,-8.279323037439767,223.94348685246007,30560
1712,39.15011833572813,4.657538184611731,-0.7221818215260182,0.002703277320886823,88439871.96190333,0.011311212746242307,4.684249559572468,3.2801956259569223,-1.2636692687708,0.5301270453184652,-8.279323037439767,223.94448027760833,28111
1713,39.14957566728423,4.254431225910163,-0.6515086871046951,0.0033627385410783467,61962790.00075747,0.01131120706601254,3.660059979461993,3.11678090229527,-1.259894823971296,1.5679995835280842,-8.279323037439767,223.94451170457577,29506
1714,39.14892959776211,3.1541414913230734,-0.7412244554744987,0.005987754789970805,147793464.04908434,0.01131110334668856,3.6697050441741625,3.3256651191924367,-1.1631893307331227,2.2670829700614883,-8.279323037439767,223.94505594484588,29200
1715,39.148961950174375,3.6035155190634907,-0.9004874389466233,0.002769861705617245,18331716.461813807,0.011311191075408799,5.071864086398733,3.3248631565285436,-1.2743893173194472,2.097784728004736,-8.279323037439767,223.94550748095915,30459
1716,39.140228741803455,2.6809955153252836,-0.8655854427867289,0.008140474031151555,102492406.24293709,0.011311155774781622,1.6411534315481286,3.3042953910817614,-1.2213420583866716,0.040049546105766165,-8.279323037439767,223.945710804421,30222
1717,39.14101974860949,2.245718503012009,-0.5910659953447108,0.009459084551913605,149463050.8041232,0.011311078779823822,6.075449253741057,3.219947004007625,-1.1520302200628971,0.4494319085473979,-8.279323037439767,223.9481639576775,28336
1718,39.146157680032104,2.3483051753211783,-0.9038359269519514,0.004498866237033081,156157923.09635934,0.011311240979975991,1.87413390803559,3.1678751523839628,-1.2324331077660606,3.13113459333497,-8.279323037439767,223.94854667963182,26058
1719,39.14035110832949,1.6547184595264297,-0.9333901345166468,0.007218306816675273,77226298.31457713,0.01131122913772716,0.491272121112698,3.129371708600464,-1.2001218284361292,0.031988579513621884,-8.279323037439767,223.94860473534894,29596
1720,39.1479890242979,1.2162155831642367,-0.5310580668003722,0.0009782324930099062,188972343.20037973,0.011311219327527142,5.971659932905771,3.2518003643665243,-1.1394623129630865,0.06085185313343877,-8.279323037439767,223.94975595696303,28861
1721,39.147297960099046,2.2485584932815503,-0.8412053472796127,0.0026775834869595975,175204637.3327378,0.011311209104831708,3.491871807864692,3.244932506975216,-1.1841390256533957,1.885603195426733,-8.279323037439767,223.95132391396302,30375
1722,39.147308503857104,2.4825650014808662,-0.9105724779653658,0.004598937945069235,71430288.06784621,0.011311198145481151,6.131498808008768,3.157590744463231,-1.2342386846179398,0.8666094389449079,-8.279323037439767,223.9519713219896,29592
1723,39.15018858783683,4.947904766683865,-0.5369361536254935,0.004764914341817833,75785473.6558262,0.011311174011742543,2.872729507279795,3.2191927775719567,-1.2590268518100596,0.13758440055965848,-8.279323037439767,223.9537439134537,29722
1724,39.15147805377248,4.327212175248402,-0.989801355707655,0.002741783438384412,177942330.049893,0.011311184210848948,3.578765882602732,3.275890202833638,-1.1211191709359813,0.03233521946203788,-8.279323037439767,223.9539023754971,30287
1725,39.146293280692696,2.699088560452121,-0.8503175982977076,0.0059857122259129375,108313344.36734317,0.011311176773629266,0.32729029825930445,3.1331448118727514,-1.1462634661186213,2.183830601937524,-8.279323037439767,223.95454963134267,30361
1726,39.138459661849716,1.2013512996716906,-0.9937180298149741,0.00822380268518929,139089724.4460623,0.011311217670923069,6.179810870798322,3.090534235241989,-1.2131887146712297,1.7798883560935728,-8.279323037439767,223.95502438240965,25524
1727,39.1477893531471,1.714389439314468,-0.8618280643589302,0.0034058543847091437,72878747.41319484,0.011311153150534922,5.128394698376084,3.255273106061695,-1.2750921613232993,1.2064227524138016,-8.279323037439767,223.9551634603178,29420
1728,39.14596441190614,1.9093175606617836,-0.7626239397212377,0.004573836177119985,157273370.7227235,0.011311231919996945,3.111983492499467,3.1905135063668215,-1.2328866660235114,2.7715820135018068,-8.279323037439767,223.95543972913512,28607
1729,39.14364769394298,1.9511689856550365,-0.5967152641709541,0.007263510053448226,180065953.38351285,0.011311177682247027,1.525792219918273,3.1487310492351495,-1.125389454057794,1.5915369255134488,-8.279323037439767,223.95620296331123,29788
1730,39.137615069387536,2.3476828929666924,-0.9660460450998634,0.009839003686052495,23960300.264558285,0.01131118678782335,2.538645605380894,3.2331927770992013,-1.1256161039566077,2.687957817170178,-8.279323037439767,223.9566970926043,26638
1731,39.146447510898966,4.781322504993157,-0.5819986216918316,0.00604073125670762,42465287.98580669,0.011311196501969384,3.152673696507074,3.096304443880799,-1.2513662336123559,1.6860128565111157,-8.279323037439767,223.95742565050017,28617
1732,39.13975952057393,2.608146312851008,-0.8221829026929911,0.008914476348533758,166299023.54912645,0.011311124726776362,0.6471736102782804,3.182649486206636,-1.2609176501575168,2.9077664065317324,-8.279323037439767,223.9582765891428,30094
1733,39.152256144388225,4.168371525966065,-0.6811661297715061,0.001391612192416211,10175267.728885219,0.011311175350374304,4.556848639389969,3.2606478502330214,-1.244129730473352,0.3505571546978359,-8.279323037439767,223.95832568978253,29965
1734,39.14770950421665,2.9972837213820314,-0.7347181431114668,0.006426244266942787,137924321.73519972,0.011311048939371958,5.662691661365482,3.385851205082121,-1.2027706478462903,1.9355207965101642,-8.279323037439767,223.95854749622765,29809
1735,39.14454511631989,4.268640570875686,-0.9190240020724441,0.008803296616011053,71027481.5661163,0.01131107873162933,3.057480055016671,3.218938300411075,-1.2151359837775513,1.4844458900062136,-8.279323037439767,223.95932510680194,28440
1736,39.13644531927138,2.114804881385445,-0.907756947679406,0.009036488865649728,125034112.3704316,0.011311226135555214,4.585870439299574,3.1624414361722164,-1.2662884085888466,1.7243469407311718,-8.279323037439767,223.95997483722178,28086
1737,39.14839247028426,2.216212804444574,-0.898575060125999,0.0026822644073127536,180293652.34352744,0.01131115479511363,1.6993369149173718,3.31455857264801,-1.190090287231802,1.9589466071282118,-8.279323037439767,223.96057642918893,28271
1738,39.14131018657793,3.0549918451012084,-0.7629084097152312,0.008529150858155882,33831972.3737064,0.011311168654349007,1.0997775884515872,3.119132712520343,-1.15506312664933,2.172226130478929,-8.279323037439767,223.9606983657671,30502
1739,39.149662553150335,3.100581031314741,-0.908648338597815,0.003367207962868898,111048485.31545182,0.011311116078722622,3.676011120201136,3.2640783699745493,-1.2156323988339697,2.925716880317175,-8.279323037439767,223.96071707928547,29003
1740,39.149224042573124,1.821869355905253,-0.96890663679819,0.0016154004360221207,16781462.588032603,0.01131120239545696,4.3043924793871735,3.368545061857622,-1.1887547598147719,1.377127319113493,-8.279323037439767,223.96815194146296,29062
1741,39.1461089242392,2.8824852754720034,-0.6572027732314443,0.004800642652921364,28935930.8627498,0.011311208945176164,5.7596772365264055,3.3845511584434225,-1.219332839528008,0.3018920703807644,-8.279323037439767,223.9683568289211,29894
1742,39.15137213358934,4.543798707305649,-0.6809410051438188,0.005259941733182777,44083253.12018551,0.011311107444360691,4.710018311983134,3.241612536793924,-1.1886893797234543,2.1725279222822995,-8.279323037439767,223.96928211589736,29570
1743,39.147606073074,4.742232123745667,-0.968463736046643,0.0050191525397115,130303455.60743946,0.0113112237308936,2.546007256674967,3.2860228915014975,-1.1620748263542695,2.0180004555493047,-8.279323037439767,223.96941912458146,30669
1744,39.145153057730816,1.851358695269996,-0.7143828869341785,0.0062657744401335225,136435882.98615924,0.011311190527184486,1.523111447373752,3.2600999399818136,-1.1636396153438182,2.5950868106318916,-8.279323037439767,223.9699503205644,30376
1745,39.147940109669854,4.442668166936622,-0.8230368988726984,0.007186902790244131,28674364.747769594,0.01131108882956983,0.40101292173366554,3.1733845389614044,-1.146477656104723,3.0207288486099504,-8.279323037439767,223.97150912603814,29325
1746,39.147570117418944,1.306471344185226,-0.9130558055066508,0.0005156761200239999,138411464.34739146,0.011311232331326039,4.208821021946317,3.3667316317650444,-1.2296334497190904,2.3372802465116633,-8.279323037439767,223.9717695247072,27839
1747,39.15319851854777,3.589254283673655,-0.8045530731154069,0.00032033811083289395,28673573.398942396,0.011311135527191906,0.7622872904088451,3.338922510157115,-1.1265869921897123,2.1991882224486656,-8.279323037439767,223.97358305756666,29982
1748,39.14095841839979,4.237129352152816,-0.7132944718275008,0.008903512674016428,103752618.19821523,0.011311133182829522,5.13646581290679,3.3974376061801794,-1.2203434330113474,2.2849404444004127,-8.279323037439767,223.97450418453107,28911
1749,39.1521908788044,4.9130033542816305,-0.9414951159330689,0.0003590465105329857,7038504.089183494,0.011311189882905718,5.350491863771435,3.1211015267781614,-1.1950625700196404,0.02748827707820678,-8.279323037439767,223.976287786328,30350
1750,39.151923859258,1.1521294308290064,-0.9460863679470493,0.0007135837972586526,150061618.6124871,0.011311063014781504,3.259525548968165,3.247802062338795,-1.191731825543193,0.4444591554768318,-8.279323037439767,223.97657465314643,27725
1751,39.144059285045536,2.3875309826366706,-0.5196110138474547,0.007706139793928046,155707808.53996342,0.011311094794862203,4.823552510489018,3.1760206681523133,-1.2209405432056981,1.8676683665109381,-8.279323037439767,223.9774641169232,30391
1752,39.14246108660381,2.383333548905757,-0.7772453677647869,0.008314267346430246,21362320.71405147,0.011311066004263409,3.6096953765687436,3.280617869827223,-1.209946340698544,0.8762943206305923,-8.279323037439767,223.97751363006125,27514
1753,39.14752637974866,2.4019142129842352,-0.6047613877306784,0.0032928462726966616,64496201.04966401,0.011311219038675406,5.756057776468796,3.23995363541731,-1.1405135133107374,0.17662884047892247,-8.279323037439767,223.97803599404838,19989
1754,39.150660478079914,1.2335289080662655,-0.810100606506389,0.0016886959807260763,170762933.4587439,0.011311073961761833,3.5602624224907227,3.3699383405292394,-1.2112263610896752,2.259687200163833,-8.279323037439767,223.97889161229054,29920
1755,39.14355830563399,4.781680475485559,-0.7779015078156315,0.007992698048118986,103902984.99630885,0.011311229300851449,1.5232692466581956,3.1953238514519797,-1.150750681454705,2.0329562131264547,-8.279323037439767,223.97935481134172,30685
1756,39.151847645066525,3.1065350834494048,-0.7140574815153355,0.0017517240546684868,108975682.51472652,0.011311137632140016,3.530759229234611,3.3739760002194665,-1.2178538917647852,0.8024813132491488,-8.279323037439767,223.9806586187127,30617
1757,39.14589945111291,2.5842964245507467,-0.5738927267272057,0.005790445959599928,60854659.49600452,0.011311162498090157,3.595039568637347,3.415676743823285,-1.2097302212393362,0.1773283000880963,-8.279323037439767,223.98124166353963,29107
1758,39.1382786366155,1.9385768564483186,-0.9041904495109331,0.008418989320509919,188771108.691976,0.011311266990932108,4.310585125009546,3.1794989163400276,-1.1839306664423923,1.4270989366627966,-8.279323037439767,223.98258077159858,29583
1759,39.14523256888106,1.628416262392023,-0.5485678885574402,0.006948828296952203,84030842.86812256,0.011311060943664922,3.1480496038022707,3.2501615139565274,-1.2151296443911224,0.22396589951016255,-8.279323037439767,223.98406437472957,29128
1760,39.15186399171774,4.759662954707606,-0.6886456074715677,0.0017847266798183036,173819734.3426689,0.0113111788482293,0.3368756757295417,3.0981961621646716,-1.2280796130416676,0.11501730179522984,-8.279323037439767,223.98513765564533,29032
1761,39.147646287445056,4.239309412907792,-0.9572719099528215,0.006925296129697547,93724319.63870597,0.01131106141792255,1.0569663856078706,3.3894661106067283,-1.235289938310442,1.4575272609807493,-8.279323037439767,223.9864674536277,30386
1762,39.15045396092532,3.758388110726818,-0.6177943816666667,0.0017288374826093756,8955020.933052137,0.011311173183609732,1.8391362779022808,3.159116424669549,-1.193886789763918,0.08420603169502816,-8.279323037439767,223.98895542115412,30659
1763,39.13860008239579,2.1073250919453264,-0.4713228991344757,0.008338543652856504,121367438.13806015,0.011311194067316456,4.011201649883962,3.3606489348179007,-1.2234462821138978,3.0823795672525662,-8.279323037439767,223.99086463467833,29724
1764,39.15322469821681,2.7901978788482023,-0.6763835425208147,0.00017772465922426435,122690148.59704286,0.011311073408033305,0.7869191405335298,3.4293488350483994,-1.1877774143909445,1.2367126926335048,-8.279323037439767,223.99097957562418,27498
1765,39.152810415355226,3.52130639113147,-0.5614247795823951,0.0032699434288734996,168181139.46326986,0.011311111427036937,1.050902611381927,3.1819993852175363,-1.1416193518240323,1.6742265547363462,-8.279323037439767,223.99243236235705,29933
1766,39.14749428405591,1.3190118814315976,-0.8260403821195663,0.0037034500395949368,115651774.49691817,0.011311168593962776,5.471608261848095,3.409369071638168,-1.2424832674410493,2.9607652227019527,-8.279323037439767,223.99254338918715,29022
1767,39.14959183716225,3.0325126413304013,-0.7957857303386451,0.0007109647463792029,22097973.253301084,0.011311169958634138,3.938439586887127,3.3279501783473333,-1.2165901043447898,2.48077204637191,-8.279323037439767,223.9925527525221,26672
1768,39.1418101223728,3.2472936644852832,-0.7430628136964044,0.008542842157617787,178098401.80288202,0.01131115005816535,2.5939773838139604,3.117333374244277,-1.1653961108559263,0.5849178423341796,-8.279323037439767,223.99312049430065,30717
1769,39.140604092666884,3.951364212349387,-0.8481273469599163,0.009307467422285345,19257566.750486687,0.011311165280170449,6.029032120592609,3.1448623109329326,-1.2384194886519568,1.9479610197669541,-8.279323037439767,223.99389397153126,28601
1770,39.143563880580864,1.8253462718516746,-0.6689693378089779,0.00574963475877359,120865917.71001856,0.011311256325818196,5.383739679664979,3.2405305220896468,-1.1860897693244008,2.6124455498037786,-8.279323037439767,223.99444952027517,30064
1771,39.14204251478878,2.018935650038487,-0.43647605666920064,0.007446629239190627,30232331.314020023,0.01131119699294521,5.700001986333527,3.1712873078527104,-1.2412973124064515,1.7087463200485322,-8.279323037439767,223.9966274127151,23536
1772,39.14575811829104,3.0999496122224053,-0.7280621853143867,0.007397657917028388,165569169.30244863,0.011311120215531866,3.7129252201452756,3.3128531864858566,-1.2082204134383139,1.5605268764549718,-8.279323037439767,223.99678227913415,29339
1773,39.151387620956804,4.638506352406067,-0.7898776316278814,0.0038650709534167734,52110683.760973915,0.011311103512145019,3.6362846542031817,3.435458707317929,-1.203796598504837,3.0240104235256515,-8.279323037439767,224.00013586137334,29463
1774,39.138169429507414,3.223394367707683,-0.7900653372963833,0.009059831599393196,104018743.21486169,0.01131117618077732,5.7455888325389335,3.3515013206344957,-1.232608954912275,2.1213423345222413,-8.279323037439767,224.00084906594262,27805
1775,39.14585984740333,4.581981020259342,-0.8898381845434428,0.007071990942461766,138638906.6826104,0.011311211379221505,1.9820429414801577,3.232414785242618,-1.1895473411249358,0.8262202853718947,-8.279323037439767,224.0024093890807,23570
1776,39.15039413530902,2.3141639996698333,-0.8137805492122613,0.0014319775822076563,197260120.4053356,0.011311158904000829,0.7385913164047704,3.122645652937239,-1.173110222388521,3.030668169126142,-8.279323037439767,224.00324387339631,29219
1777,39.152503290396055,4.683967917437439,-0.8337175997678893,0.00029729649981421503,185467168.66182727,0.01131114737595059,0.44302911216076524,3.4434949798344325,-1.215460121524066,2.4928224652624382,-8.279323037439767,224.00453669011623,29259
